title,link,description,date,source
Indian media can learn from Noam Chomsky ahead of 2019 elections - Quartz,https://qz.com/india/1516311/indian-media-can-learn-from-noam-chomsky-ahead-of-2019-elections/," href=""https://qz.com/india/1516311/indian-media-can-learn-from-noam-chomsky-ahead-of-2019-elections/"" target=""_blank"">Indian media can learn from Noam Chomsky ahead of 2019 elections</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Quartz</font",2019-01-06 08:00:00+00:00,Quartz
Arvind Kejriwal Let Off In Defamation Case By Subhash Chandra - NDTV News,https://www.ndtv.com/india-news/arvind-kejriwal-let-off-in-defamation-case-by-subhash-chandra-1949132," href=""https://www.ndtv.com/india-news/arvind-kejriwal-let-off-in-defamation-case-by-subhash-chandra-1949132"" target=""_blank"">Arvind Kejriwal Let Off In Defamation Case By Subhash Chandra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV News</font",2018-11-17 08:00:00+00:00,NDTV News
Cops arrest Delhi NGO Love Commandos’ owner for extorting money from couples - Hindustan Times,https://www.hindustantimes.com/india-news/cops-arrest-delhi-ngo-love-commandos-owner-for-extorting-money-from-couples/story-vJEfoi5snsHmuunIc5dRCN.html," href=""https://www.hindustantimes.com/india-news/cops-arrest-delhi-ngo-love-commandos-owner-for-extorting-money-from-couples/story-vJEfoi5snsHmuunIc5dRCN.html"" target=""_blank"">Cops arrest Delhi NGO Love Commandos’ owner for extorting money from couples</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2019-01-30 08:00:00+00:00,Hindustan Times
Chris Brown arrest the latest in troubled history - CNN,https://www.cnn.com/2019/01/22/entertainment/chris-brown-criminal-history/index.html," href=""https://www.cnn.com/2019/01/22/entertainment/chris-brown-criminal-history/index.html"" target=""_blank"">Chris Brown arrest the latest in troubled history</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2019-01-22 08:00:00+00:00,CNN
UAE court sends Mika Singh back to Abu Dhabi Jail af.. accused of sexually harassing teenage Brazilian model - Firstpost,https://www.firstpost.com/entertainment/uae-court-sends-mika-singh-back-to-abu-dhabi-jail-after-hearing-singer-is-accused-of-sexually-harassing-teenage-brazilian-model-5694501.html," href=""https://www.firstpost.com/entertainment/uae-court-sends-mika-singh-back-to-abu-dhabi-jail-after-hearing-singer-is-accused-of-sexually-harassing-teenage-brazilian-model-5694501.html"" target=""_blank"">UAE court sends Mika Singh back to Abu Dhabi Jail af.. accused of sexually harassing teenage Brazilian model</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2018-12-09 08:00:00+00:00,Firstpost
Judges told they must consider Facebook defamation in 'the real world' - The Telegraph,https://www.telegraph.co.uk/news/2019/01/24/judges-told-must-consider-facebook-defamation-real-world/," href=""https://www.telegraph.co.uk/news/2019/01/24/judges-told-must-consider-facebook-defamation-real-world/"" target=""_blank"">Judges told they must consider Facebook defamation in 'the real world'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Telegraph</font",2019-01-24 08:00:00+00:00,The Telegraph
"Who is Sajjan Kumar, convicted in 1984 anti-Sikh riots? - Hindustan Times",https://www.hindustantimes.com/india-news/who-is-sajjan-kumar-convicted-in-1984-anti-sikh-riots/story-fUNYOlLqV2afkQOfqeiPcI.html," href=""https://www.hindustantimes.com/india-news/who-is-sajjan-kumar-convicted-in-1984-anti-sikh-riots/story-fUNYOlLqV2afkQOfqeiPcI.html"" target=""_blank"">Who is Sajjan Kumar, convicted in 1984 anti-Sikh riots?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2018-12-17 08:00:00+00:00,Hindustan Times
"Chris Brown files defamation lawsuit against rape accuser, CNN reports - WLS-TV",https://abc7chicago.com/chris-brown-rape-paris-arrested-for-detained-in/5105971/," href=""https://abc7chicago.com/chris-brown-rape-paris-arrested-for-detained-in/5105971/"" target=""_blank"">Chris Brown files defamation lawsuit against rape accuser, CNN reports</a>&nbsp;&nbsp;<font color=""#6f6f6f"">WLS-TV</font",2019-01-25 08:00:00+00:00,WLS-TV
"As India's #MeToo Moment Hits the Art World, Who is Allowed to Speak Out? - frieze.com",https://www.frieze.com/article/indias-metoo-moment-hits-art-world-who-allowed-speak-out," href=""https://www.frieze.com/article/indias-metoo-moment-hits-art-world-who-allowed-speak-out"" target=""_blank"">As India's #MeToo Moment Hits the Art World, Who is Allowed to Speak Out?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">frieze.com</font",2018-11-09 08:00:00+00:00,frieze.com
Tamil Nadu Chief Minister Files Defamation Case Against Journalist - NDTV News,https://www.ndtv.com/tamil-nadu-news/tamil-nadu-chief-minister-palaniswami-files-defamation-case-against-journalist-for-kodanad-coverage-1982251," href=""https://www.ndtv.com/tamil-nadu-news/tamil-nadu-chief-minister-palaniswami-files-defamation-case-against-journalist-for-kodanad-coverage-1982251"" target=""_blank"">Tamil Nadu Chief Minister Files Defamation Case Against Journalist</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV News</font",2019-01-23 08:00:00+00:00,NDTV News
Producer Prerna Arora arrested for alleged fraud amounting to Rs 16 crore - Times of India,https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/producer-prerna-arora-arrested-for-alleged-fraud-amounting-to-rs-16-crore/articleshow/67001951.cms," href=""https://timesofindia.indiatimes.com/entertainment/hindi/bollywood/news/producer-prerna-arora-arrested-for-alleged-fraud-amounting-to-rs-16-crore/articleshow/67001951.cms"" target=""_blank"">Producer Prerna Arora arrested for alleged fraud amounting to Rs 16 crore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2018-12-08 08:00:00+00:00,Times of India
"Month after complaint, actor Alok Nath booked for rape - The Indian Express",https://indianexpress.com/article/cities/mumbai/month-after-complaint-actor-alok-nath-booked-for-rape-5458192/," href=""https://indianexpress.com/article/cities/mumbai/month-after-complaint-actor-alok-nath-booked-for-rape-5458192/"" target=""_blank"">Month after complaint, actor Alok Nath booked for rape</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2018-11-22 08:00:00+00:00,The Indian Express
"The Predicament of Journalist Abhijit Iyer Mitra, Caught in the Tangle of Law - News18",https://www.news18.com/news/india/the-predicament-of-journalist-abhijit-iyer-mitra-caught-in-the-tangle-of-law-1943381.html," href=""https://www.news18.com/news/india/the-predicament-of-journalist-abhijit-iyer-mitra-caught-in-the-tangle-of-law-1943381.html"" target=""_blank"">The Predicament of Journalist Abhijit Iyer Mitra, Caught in the Tangle of Law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News18</font",2018-11-18 08:00:00+00:00,News18
Hall of Shame of Indian Americans in 2018 - newsindiatimes.com,https://www.newsindiatimes.com/hall-of-shame-of-indian-americans-in-2018/," href=""https://www.newsindiatimes.com/hall-of-shame-of-indian-americans-in-2018/"" target=""_blank"">Hall of Shame of Indian Americans in 2018</a>&nbsp;&nbsp;<font color=""#6f6f6f"">newsindiatimes.com</font",2018-12-20 08:00:00+00:00,newsindiatimes.com
Indian men in UAE fall victim to anti-dowry law - gulfnews.com,https://gulfnews.com/uae/crime/indian-men-in-uae-fall-victim-to-anti-dowry-law-1.60852429," href=""https://gulfnews.com/uae/crime/indian-men-in-uae-fall-victim-to-anti-dowry-law-1.60852429"" target=""_blank"">Indian men in UAE fall victim to anti-dowry law</a>&nbsp;&nbsp;<font color=""#6f6f6f"">gulfnews.com</font",2018-12-10 08:00:00+00:00,gulfnews.com
Two arrested in Kolkata for killing 16 puppies at ho..inquiries launched after animals found beaten to death - Firstpost,https://www.firstpost.com/india/two-arrested-in-kolkata-for-killing-16-puppies-at-hospital-premises-multiple-inquiries-launched-after-animals-found-beaten-to-death-5903431.html," href=""https://www.firstpost.com/india/two-arrested-in-kolkata-for-killing-16-puppies-at-hospital-premises-multiple-inquiries-launched-after-animals-found-beaten-to-death-5903431.html"" target=""_blank"">Two arrested in Kolkata for killing 16 puppies at ho..inquiries launched after animals found beaten to death</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2019-01-16 08:00:00+00:00,Firstpost
Mumbai: Condolence message on social media helps police arrest man - The Indian Express,https://indianexpress.com/article/cities/mumbai/condolence-message-on-social-media-helps-police-arrest-man-5450750/," href=""https://indianexpress.com/article/cities/mumbai/condolence-message-on-social-media-helps-police-arrest-man-5450750/"" target=""_blank"">Mumbai: Condolence message on social media helps police arrest man</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2018-11-17 08:00:00+00:00,The Indian Express
"NIA busts IS-style module, foils terror strikes in Delhi - The Hindu",https://www.thehindu.com/news/national/nia-raids-16-locations-across-delhi-and-up-several-arrested-on-terror-charges/article25832127.ece," href=""https://www.thehindu.com/news/national/nia-raids-16-locations-across-delhi-and-up-several-arrested-on-terror-charges/article25832127.ece"" target=""_blank"">NIA busts IS-style module, foils terror strikes in Delhi</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2018-12-26 08:00:00+00:00,The Hindu
Delhi High Court quashes summons against Smriti Iran..efamation case filed by Congress leader Sanjay Nirupam - Firstpost,https://www.firstpost.com/politics/delhi-high-court-quashes-summons-against-smriti-irani-in-defamation-case-filed-by-congress-leader-sanjay-nirupam-5755121.html," href=""https://www.firstpost.com/politics/delhi-high-court-quashes-summons-against-smriti-irani-in-defamation-case-filed-by-congress-leader-sanjay-nirupam-5755121.html"" target=""_blank"">Delhi High Court quashes summons against Smriti Iran..efamation case filed by Congress leader Sanjay Nirupam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2018-12-19 08:00:00+00:00,Firstpost
PDS scam busted: 7 dealers and SIM card seller in police net - Hindustan Times,https://www.hindustantimes.com/india-news/pds-scam-busted-7-dealers-and-sim-card-seller-in-police-net/story-UZbi1AXNKRHeGMb8kKzhYO.html," href=""https://www.hindustantimes.com/india-news/pds-scam-busted-7-dealers-and-sim-card-seller-in-police-net/story-UZbi1AXNKRHeGMb8kKzhYO.html"" target=""_blank"">PDS scam busted: 7 dealers and SIM card seller in police net</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2018-12-31 08:00:00+00:00,Hindustan Times
"Despite Bail, Manipur Journalist Who Criticised The Govt Detained Under National Security Act - The Logical Indian",https://thelogicalindian.com/news/manipur-journalist/," href=""https://thelogicalindian.com/news/manipur-journalist/"" target=""_blank"">Despite Bail, Manipur Journalist Who Criticised The Govt Detained Under National Security Act</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Logical Indian</font",2018-12-02 08:00:00+00:00,The Logical Indian
Two Indians arrested in Nepal for allegedly trying to smuggle 235 kgs of cannabis - Hindustan Times,https://www.hindustantimes.com/world-news/two-indians-arrested-in-nepal-for-allegedly-trying-to-smuggle-235-kgs-of-cannabis/story-4rRNVk1DoFsm5VZ8jPVvwK.html," href=""https://www.hindustantimes.com/world-news/two-indians-arrested-in-nepal-for-allegedly-trying-to-smuggle-235-kgs-of-cannabis/story-4rRNVk1DoFsm5VZ8jPVvwK.html"" target=""_blank"">Two Indians arrested in Nepal for allegedly trying to smuggle 235 kgs of cannabis</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2019-01-03 08:00:00+00:00,Hindustan Times
Telangana Congress leader Revanth Reddy detained ahead of KCR’s rally - National Herald,https://www.nationalheraldindia.com/india/telangana-congress-leader-revanth-reddy-detained-ahead-of-kcrs-rally," href=""https://www.nationalheraldindia.com/india/telangana-congress-leader-revanth-reddy-detained-ahead-of-kcrs-rally"" target=""_blank"">Telangana Congress leader Revanth Reddy detained ahead of KCR’s rally</a>&nbsp;&nbsp;<font color=""#6f6f6f"">National Herald</font",2018-12-04 08:00:00+00:00,National Herald
"#MeToo: India Today’s Gaurav Sawant sends defamation notice to The Caravan, accuser - Scroll.in",https://scroll.in/latest/902117/metoo-india-todays-gaurav-sawant-sends-defamation-notice-to-the-caravan-accuser," href=""https://scroll.in/latest/902117/metoo-india-todays-gaurav-sawant-sends-defamation-notice-to-the-caravan-accuser"" target=""_blank"">#MeToo: India Today’s Gaurav Sawant sends defamation notice to The Caravan, accuser</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2018-11-14 08:00:00+00:00,Scroll.in
"Nine NDFB(S) militants arrested on their way to Assam from Myanmar; huge cache of arms, ammunition recovered - Firstpost",https://www.firstpost.com/india/nine-ndfbs-militants-arrested-on-their-way-to-assam-from-myanmar-huge-cache-of-arms-ammunition-recovered-5660501.html," href=""https://www.firstpost.com/india/nine-ndfbs-militants-arrested-on-their-way-to-assam-from-myanmar-huge-cache-of-arms-ammunition-recovered-5660501.html"" target=""_blank"">Nine NDFB(S) militants arrested on their way to Assam from Myanmar; huge cache of arms, ammunition recovered</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2018-12-03 08:00:00+00:00,Firstpost
NSA Ajit Doval's son Vivek records statement in defamation plea against The Caravan - Daily News & Analysis,https://www.dnaindia.com/india/report-nsa-ajit-doval-s-son-vivek-records-statement-in-defamation-plea-against-the-caravan-2713814," href=""https://www.dnaindia.com/india/report-nsa-ajit-doval-s-son-vivek-records-statement-in-defamation-plea-against-the-caravan-2713814"" target=""_blank"">NSA Ajit Doval's son Vivek records statement in defamation plea against The Caravan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2019-01-30 08:00:00+00:00,Daily News & Analysis
Bangladeshi photographer Shahidul Alam released from prison - The Guardian,https://www.theguardian.com/world/2018/nov/20/bangladeshi-activist-shahidul-alam-released-from-prison," href=""https://www.theguardian.com/world/2018/nov/20/bangladeshi-activist-shahidul-alam-released-from-prison"" target=""_blank"">Bangladeshi photographer Shahidul Alam released from prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2018-11-20 08:00:00+00:00,The Guardian
Dad said he’d disown me if I was involved in 26/11: Rahul Bhatt - Hindustan Times,https://www.hindustantimes.com/mumbai-news/dad-said-he-d-disown-me-if-i-was-involved-in-26-11-rahul-bhatt/story-D5bk1cW8AGbwD8QwQ1J2lI.html," href=""https://www.hindustantimes.com/mumbai-news/dad-said-he-d-disown-me-if-i-was-involved-in-26-11-rahul-bhatt/story-D5bk1cW8AGbwD8QwQ1J2lI.html"" target=""_blank"">Dad said he’d disown me if I was involved in 26/11: Rahul Bhatt</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2018-11-10 08:00:00+00:00,Hindustan Times
"Indore: Five, including BJP leader, arrested for kil..inspired by Ajay Devgn film Drishyam; jewellery seized - Firstpost",https://www.firstpost.com/india/indore-five-including-bjp-leader-arrested-for-killing-woman-in-plot-inspired-by-ajay-devgn-film-drishyam-jewellery-seized-5885101.html," href=""https://www.firstpost.com/india/indore-five-including-bjp-leader-arrested-for-killing-woman-in-plot-inspired-by-ajay-devgn-film-drishyam-jewellery-seized-5885101.html"" target=""_blank"">Indore: Five, including BJP leader, arrested for kil..inspired by Ajay Devgn film Drishyam; jewellery seized</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2019-01-13 08:00:00+00:00,Firstpost
Cops Arrest Main Accused In Amritsar Grenade Attack That Killed 3 - NDTV News,https://www.ndtv.com/india-news/amritsar-grenade-attack-case-main-accused-avtar-singh-arrested-1952845," href=""https://www.ndtv.com/india-news/amritsar-grenade-attack-case-main-accused-avtar-singh-arrested-1952845"" target=""_blank"">Cops Arrest Main Accused In Amritsar Grenade Attack That Killed 3</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV News</font",2018-11-24 08:00:00+00:00,NDTV News
Sharmila case: MCA student held in Guntur - Times of India,https://timesofindia.indiatimes.com/city/hyderabad/sharmila-case-mca-student-held-in-guntur/articleshow/67812157.cms," href=""https://timesofindia.indiatimes.com/city/hyderabad/sharmila-case-mca-student-held-in-guntur/articleshow/67812157.cms"" target=""_blank"">Sharmila case: MCA student held in Guntur</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2019-02-03 08:00:00+00:00,Times of India
"Delhi Police nabs three, including an Afghan national, for planning to kill senior RSS leaders - India TV News",https://www.indiatvnews.com/news/india-delhi-police-nabs-three-including-an-afghan-national-for-planning-to-kill-senior-rss-leaders-499844," href=""https://www.indiatvnews.com/news/india-delhi-police-nabs-three-including-an-afghan-national-for-planning-to-kill-senior-rss-leaders-499844"" target=""_blank"">Delhi Police nabs three, including an Afghan national, for planning to kill senior RSS leaders</a>&nbsp;&nbsp;<font color=""#6f6f6f"">India TV News</font",2019-01-19 08:00:00+00:00,India TV News
