title,link,description,date,source
Police Say Wis. Con Artist is Posing as Paper Deliveryman - Officer.com,https://www.officer.com/investigations/news/10476878/police-say-wis-con-artist-is-posing-as-paper-deliveryman," href=""https://www.officer.com/investigations/news/10476878/police-say-wis-con-artist-is-posing-as-paper-deliveryman"" target=""_blank"">Police Say Wis. Con Artist is Posing as Paper Deliveryman</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Officer.com</font",2011-12-09 08:00:00+00:00,Officer.com
Psychic Sally accused of using hidden helpers - Telegraph.co.uk,https://www.telegraph.co.uk/news/uknews/8778061/Psychic-Sally-accused-of-using-hidden-helpers.html," href=""https://www.telegraph.co.uk/news/uknews/8778061/Psychic-Sally-accused-of-using-hidden-helpers.html"" target=""_blank"">Psychic Sally accused of using hidden helpers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph.co.uk</font",2011-09-21 07:00:00+00:00,Telegraph.co.uk
Russia angry at Viktor Bout's US guilty verdict - BBC News,https://www.bbc.co.uk/news/world-15572775," href=""https://www.bbc.co.uk/news/world-15572775"" target=""_blank"">Russia angry at Viktor Bout's US guilty verdict</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-11-03 07:00:00+00:00,BBC News
NFL Sued by Ex-Players Over Painkiller Toradol - New York Times,https://www.nytimes.com/2011/12/06/sports/football/nfl-sued-by-ex-players-over-painkiller-toradol.html," href=""https://www.nytimes.com/2011/12/06/sports/football/nfl-sued-by-ex-players-over-painkiller-toradol.html"" target=""_blank"">NFL Sued by Ex-Players Over Painkiller Toradol</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-12-05 08:00:00+00:00,New York Times
"Kanimozhi, Sharad Kumar file bail petitions - The Hindu",https://www.thehindu.com/news/national/Kanimozhi-Sharad-Kumar-file-bail-petitions/article13613515.ece," href=""https://www.thehindu.com/news/national/Kanimozhi-Sharad-Kumar-file-bail-petitions/article13613515.ece"" target=""_blank"">Kanimozhi, Sharad Kumar file bail petitions</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-09-16 07:00:00+00:00,The Hindu
2G case: A saga of twists and turns - Deccan Herald,https://www.deccanherald.com/content/204432/2g-case-saga-twists-turns.html," href=""https://www.deccanherald.com/content/204432/2g-case-saga-twists-turns.html"" target=""_blank"">2G case: A saga of twists and turns</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2011-11-13 08:00:00+00:00,Deccan Herald
How bailiffs reap the fraudulent rewards of their 'phantom visits' - Telegraph.co.uk,https://www.telegraph.co.uk/comment/columnists/christopherbooker/8787141/How-bailiffs-reap-the-fraudulent-rewards-of-their-phantom-visits.html," href=""https://www.telegraph.co.uk/comment/columnists/christopherbooker/8787141/How-bailiffs-reap-the-fraudulent-rewards-of-their-phantom-visits.html"" target=""_blank"">How bailiffs reap the fraudulent rewards of their 'phantom visits'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Telegraph.co.uk</font",2011-09-24 07:00:00+00:00,Telegraph.co.uk
Bank loan fraud defendant 'duped by conman' - Get Surrey,https://www.getsurrey.co.uk/news/local-news/bank-loan-fraud-defendant-duped-4813099," href=""https://www.getsurrey.co.uk/news/local-news/bank-loan-fraud-defendant-duped-4813099"" target=""_blank"">Bank loan fraud defendant 'duped by conman'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Get Surrey</font",2011-11-28 08:00:00+00:00,Get Surrey
Romanian national sentenced for involvement in bank fraud scheme - Ct Post,https://www.ctpost.com/policereports/article/Romanian-national-sentenced-for-involvement-in-2188383.php," href=""https://www.ctpost.com/policereports/article/Romanian-national-sentenced-for-involvement-in-2188383.php"" target=""_blank"">Romanian national sentenced for involvement in bank fraud scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Ct Post</font",2011-09-25 07:00:00+00:00,Ct Post
Qld Health exec wanted over $16m 'fraud' - ABC Online,https://www.abc.net.au/news/2011-12-09/man-suspected-of-queensland-health-fraud/3723238," href=""https://www.abc.net.au/news/2011-12-09/man-suspected-of-queensland-health-fraud/3723238"" target=""_blank"">Qld Health exec wanted over $16m 'fraud'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2011-12-09 08:00:00+00:00,ABC Online
"2G spectrum scam: ADAG's Gautam Doshi, Surendra Pipara and Hari Nair get offer to turn approvers - Economic Times",https://economictimes.indiatimes.com/news/politics-and-nation/2g-spectrum-scam-adags-gautam-doshi-surendra-pipara-and-hari-nair-get-offer-to-turn-approvers/articleshow/10177631.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/2g-spectrum-scam-adags-gautam-doshi-surendra-pipara-and-hari-nair-get-offer-to-turn-approvers/articleshow/10177631.cms"" target=""_blank"">2G spectrum scam: ADAG's Gautam Doshi, Surendra Pipara and Hari Nair get offer to turn approvers</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2011-09-30 07:00:00+00:00,Economic Times
CBI registers Preliminary Enquiry into recruitment scam in CWG - The Hindu,https://www.thehindu.com/news/national/cbi-registers-preliminary-enquiry-into-recruitment-scam-in-cwg/article2512437.ece," href=""https://www.thehindu.com/news/national/cbi-registers-preliminary-enquiry-into-recruitment-scam-in-cwg/article2512437.ece"" target=""_blank"">CBI registers Preliminary Enquiry into recruitment scam in CWG</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2011-10-04 07:00:00+00:00,The Hindu
Conman and wife are ordered to repay £700k - expressandstar.com,https://www.expressandstar.com/news/2011/11/23/conman-and-wife-are-ordered-to-repay-700k/," href=""https://www.expressandstar.com/news/2011/11/23/conman-and-wife-are-ordered-to-repay-700k/"" target=""_blank"">Conman and wife are ordered to repay £700k</a>&nbsp;&nbsp;<font color=""#6f6f6f"">expressandstar.com</font",2011-11-23 08:00:00+00:00,expressandstar.com
UAB software helps FBI crack international cybercrime case - UAB News,https://www.uab.edu/news/research/item/1838-uab-software-helps-fbi-crack-international-cybercrime-case," href=""https://www.uab.edu/news/research/item/1838-uab-software-helps-fbi-crack-international-cybercrime-case"" target=""_blank"">UAB software helps FBI crack international cybercrime case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">UAB News</font",2011-11-10 08:00:00+00:00,UAB News
"Accused of Fighting for Qaddafi, a Libyan Town's Residents Face Reprisals (Published 2011) - New York Times",https://www.nytimes.com/2011/09/24/world/africa/accused-of-fighting-for-qaddafi-tawerga-residents-face-reprisals.html," href=""https://www.nytimes.com/2011/09/24/world/africa/accused-of-fighting-for-qaddafi-tawerga-residents-face-reprisals.html"" target=""_blank"">Accused of Fighting for Qaddafi, a Libyan Town's Residents Face Reprisals (Published 2011)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-09-24 07:00:00+00:00,New York Times
Ringleaders of £3m online 'Trojan' bank scam jailed - BBC News,https://www.bbc.co.uk/news/uk-england-london-15542016," href=""https://www.bbc.co.uk/news/uk-england-london-15542016"" target=""_blank"">Ringleaders of £3m online 'Trojan' bank scam jailed</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-11-01 07:00:00+00:00,BBC News
KHB officials thrashed for fraud in site allotment - Deccan Herald,https://www.deccanherald.com/content/205513/khb-officials-thrashed-fraud-site.html," href=""https://www.deccanherald.com/content/205513/khb-officials-thrashed-fraud-site.html"" target=""_blank"">KHB officials thrashed for fraud in site allotment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2011-11-17 08:00:00+00:00,Deccan Herald
Strong signal - Deccan Herald,https://www.deccanherald.com/content/202549/strong-signal.html," href=""https://www.deccanherald.com/content/202549/strong-signal.html"" target=""_blank"">Strong signal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2011-11-04 07:00:00+00:00,Deccan Herald
More allegations against EyakTek beg questions about the company's future - Bizjournals.com,https://www.bizjournals.com/washington/blog/fedbiz_daily/2011/10/more-allegations-against-eyaktek-beg.html," href=""https://www.bizjournals.com/washington/blog/fedbiz_daily/2011/10/more-allegations-against-eyaktek-beg.html"" target=""_blank"">More allegations against EyakTek beg questions about the company's future</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Bizjournals.com</font",2011-10-05 07:00:00+00:00,Bizjournals.com
SRCC boy held for Ramjas admission scam - Times of India,https://timesofindia.indiatimes.com/city/delhi/SRCC-boy-held-for-Ramjas-admission-scam/articleshow/11087637.cms," href=""https://timesofindia.indiatimes.com/city/delhi/SRCC-boy-held-for-Ramjas-admission-scam/articleshow/11087637.cms"" target=""_blank"">SRCC boy held for Ramjas admission scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-12-13 08:00:00+00:00,Times of India
Former Gen'l Counsel David Boden is Target of $37.8M Rothstein Law Firm Clawback Suit - ABA Journal,https://www.abajournal.com/news/article/former_genl_counsel_david_boden_is_target_of_37.8m_rothstein_law_firm_clawb," href=""https://www.abajournal.com/news/article/former_genl_counsel_david_boden_is_target_of_37.8m_rothstein_law_firm_clawb"" target=""_blank"">Former Gen'l Counsel David Boden is Target of $37.8M Rothstein Law Firm Clawback Suit</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABA Journal</font",2011-10-27 07:00:00+00:00,ABA Journal
Woman IAS officer held in mining scam - Times of India,https://timesofindia.indiatimes.com/city/hyderabad/Woman-IAS-officer-held-in-mining-scam/articleshow/10913105.cms," href=""https://timesofindia.indiatimes.com/city/hyderabad/Woman-IAS-officer-held-in-mining-scam/articleshow/10913105.cms"" target=""_blank"">Woman IAS officer held in mining scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2011-11-29 08:00:00+00:00,Times of India
"Accused getting bail, whistleblowers still in jail: BJP - Daily News & Analysis",https://www.dnaindia.com/india/report-accused-getting-bail-whistleblowers-still-in-jail-bjp-1603067," href=""https://www.dnaindia.com/india/report-accused-getting-bail-whistleblowers-still-in-jail-bjp-1603067"" target=""_blank"">Accused getting bail, whistleblowers still in jail: BJP</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2011-10-24 07:00:00+00:00,Daily News & Analysis
title,link,description,date,source
New Jersey Modeling Agencies Accused of Fraud - ABC News,https://abcnews.go.com/US/modeling-agencies-accused-fraud-jersey/story?id=14171475," href=""https://abcnews.go.com/US/modeling-agencies-accused-fraud-jersey/story?id=14171475"" target=""_blank"">New Jersey Modeling Agencies Accused of Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2011-07-27 07:00:00+00:00,ABC News
Men charged with scam | Business - Evening News and Tribune,https://www.newsandtribune.com/news/business/men-charged-with-scam/article_72218e2f-84c3-58cc-9ff2-f0e4df65374c.html," href=""https://www.newsandtribune.com/news/business/men-charged-with-scam/article_72218e2f-84c3-58cc-9ff2-f0e4df65374c.html"" target=""_blank"">Men charged with scam | Business</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Evening News and Tribune</font",2011-09-08 07:00:00+00:00,Evening News and Tribune
10 charged in counterfeit money scam - The Spokesman Review,https://www.spokesman.com/blogs/sirens/2011/jun/23/11-charged-counterfeit-money-scheme/," href=""https://www.spokesman.com/blogs/sirens/2011/jun/23/11-charged-counterfeit-money-scheme/"" target=""_blank"">10 charged in counterfeit money scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Spokesman Review</font",2011-06-23 07:00:00+00:00,The Spokesman Review
Online retailer charged in $5-million scam - Newsday,https://www.newsday.com/long-island/online-retailer-charged-in-5-million-scam-1.3141473," href=""https://www.newsday.com/long-island/online-retailer-charged-in-5-million-scam-1.3141473"" target=""_blank"">Online retailer charged in $5-million scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Newsday</font",2011-09-02 07:00:00+00:00,Newsday
Education Management Corporation Accused of Widespread Fraud - New York Times,https://www.nytimes.com/2011/08/09/education/09forprofit.html," href=""https://www.nytimes.com/2011/08/09/education/09forprofit.html"" target=""_blank"">Education Management Corporation Accused of Widespread Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-08-08 07:00:00+00:00,New York Times
Baltimore couple accused of scamming new immigrants - Baltimore Sun,https://www.baltimoresun.com/news/bs-md-ci-immigration-scam-20110627-story.html," href=""https://www.baltimoresun.com/news/bs-md-ci-immigration-scam-20110627-story.html"" target=""_blank"">Baltimore couple accused of scamming new immigrants</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Baltimore Sun</font",2011-06-27 07:00:00+00:00,Baltimore Sun
TechnoDyne Executives Are Charged in Payroll Scandal - New York Times,https://www.nytimes.com/2011/06/21/nyregion/executives-are-charged-in-citytime-payroll-scandal.html," href=""https://www.nytimes.com/2011/06/21/nyregion/executives-are-charged-in-citytime-payroll-scandal.html"" target=""_blank"">TechnoDyne Executives Are Charged in Payroll Scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Times</font",2011-06-20 07:00:00+00:00,New York Times
Doctor convicted of insurance fraud in Orange County surgery scam - Los Angeles Times,https://www.latimes.com/local/la-xpm-2011-aug-05-la-me-fake-surgeries-20110805-story.html," href=""https://www.latimes.com/local/la-xpm-2011-aug-05-la-me-fake-surgeries-20110805-story.html"" target=""_blank"">Doctor convicted of insurance fraud in Orange County surgery scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2011-08-05 07:00:00+00:00,Los Angeles Times
Florida Inmates Accused of Making Money By Scamming Jail Phone System - ABC News,https://abcnews.go.com/US/florida-inmates-scam-jail-phone-system-make-money/story?id=14179653," href=""https://abcnews.go.com/US/florida-inmates-scam-jail-phone-system-make-money/story?id=14179653"" target=""_blank"">Florida Inmates Accused of Making Money By Scamming Jail Phone System</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC News</font",2011-07-28 07:00:00+00:00,ABC News
Golf club fraud accused Gavin Chism refused bail - BBC News,https://www.bbc.co.uk/news/uk-northern-ireland-14561243," href=""https://www.bbc.co.uk/news/uk-northern-ireland-14561243"" target=""_blank"">Golf club fraud accused Gavin Chism refused bail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2011-08-17 07:00:00+00:00,BBC News
CWG scam: CBI seizes moveable assets of TSR-scam accused PD Arya and AK Madan - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/cwg-scam-cbi-seizes-moveable-assets-of-tsr-scam-accused-pd-arya-and-ak-madan/articleshow/9475306.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/cwg-scam-cbi-seizes-moveable-assets-of-tsr-scam-accused-pd-arya-and-ak-madan/articleshow/9475306.cms"" target=""_blank"">CWG scam: CBI seizes moveable assets of TSR-scam accused PD Arya and AK Madan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2011-08-04 07:00:00+00:00,Economic Times
Inmate ran scam from Missouri prison - STLtoday.com,https://www.stltoday.com/news/local/crime-and-courts/inmate-ran-scam-from-missouri-prison/article_fd2b0614-b92b-11e0-9331-0019bb30f31a.html," href=""https://www.stltoday.com/news/local/crime-and-courts/inmate-ran-scam-from-missouri-prison/article_fd2b0614-b92b-11e0-9331-0019bb30f31a.html"" target=""_blank"">Inmate ran scam from Missouri prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">STLtoday.com</font",2011-07-28 07:00:00+00:00,STLtoday.com
St. Louis man accused of trying to rob bank by ordering loot online - STLtoday.com,https://www.stltoday.com/news/local/crime-and-courts/st-louis-man-accused-of-trying-to-rob-bank-by-ordering-loot-online/article_b3599dd8-07ea-5743-bd61-aa74fc83534c.html," href=""https://www.stltoday.com/news/local/crime-and-courts/st-louis-man-accused-of-trying-to-rob-bank-by-ordering-loot-online/article_b3599dd8-07ea-5743-bd61-aa74fc83534c.html"" target=""_blank"">St. Louis man accused of trying to rob bank by ordering loot online</a>&nbsp;&nbsp;<font color=""#6f6f6f"">STLtoday.com</font",2011-06-25 07:00:00+00:00,STLtoday.com
Gang Leader Used ID Scam to Buy Bling - NBC Miami,https://www.nbcmiami.com/news/local/gang-leader-used-id-scam-to-buy-bling/1878391/," href=""https://www.nbcmiami.com/news/local/gang-leader-used-id-scam-to-buy-bling/1878391/"" target=""_blank"">Gang Leader Used ID Scam to Buy Bling</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NBC Miami</font",2011-07-01 07:00:00+00:00,NBC Miami
Former waiter at Laurel T.G.I. Friday's indicted in alleged credit card scam - Baltimore Sun,https://www.baltimoresun.com/ph-ll-brian-adams-0818-20110817-story.html," href=""https://www.baltimoresun.com/ph-ll-brian-adams-0818-20110817-story.html"" target=""_blank"">Former waiter at Laurel T.G.I. Friday's indicted in alleged credit card scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Baltimore Sun</font",2011-08-17 07:00:00+00:00,Baltimore Sun
