title,link,description,date,source
Indian memory man to expose medical practices - Times of India,https://timesofindia.indiatimes.com/city/chandigarh/Indian-memory-man-to-expose-medical-practices/articleshow/18118899.cms," href=""https://timesofindia.indiatimes.com/city/chandigarh/Indian-memory-man-to-expose-medical-practices/articleshow/18118899.cms"" target=""_blank"">Indian memory man to expose medical practices</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-01-21 08:00:00+00:00,Times of India
"“Neither police, nor court can impound passports” - The Hindu",https://www.thehindu.com/news/cities/Madurai/%E2%80%9CNeither-police-nor-court-can-impound-passports%E2%80%9D/article12316624.ece," href=""https://www.thehindu.com/news/cities/Madurai/%E2%80%9CNeither-police-nor-court-can-impound-passports%E2%80%9D/article12316624.ece"" target=""_blank"">“Neither police, nor court can impound passports”</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-01-24 08:00:00+00:00,The Hindu
Afzal Guru hanged: a timeline of events since 2001 Parliament attack - NDTV,https://www.ndtv.com/india-news/afzal-guru-hanged-a-timeline-of-events-since-2001-parliament-attack-512832," href=""https://www.ndtv.com/india-news/afzal-guru-hanged-a-timeline-of-events-since-2001-parliament-attack-512832"" target=""_blank"">Afzal Guru hanged: a timeline of events since 2001 Parliament attack</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-02-09 08:00:00+00:00,NDTV
How the police cracked the Delhi gang-rape case - NDTV,https://www.ndtv.com/delhi-news/how-the-police-cracked-the-delhi-gang-rape-case-507825," href=""https://www.ndtv.com/delhi-news/how-the-police-cracked-the-delhi-gang-rape-case-507825"" target=""_blank"">How the police cracked the Delhi gang-rape case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-12-18 08:00:00+00:00,NDTV
Clinton forcefully defends handling of Benghazi attack - Reuters,https://www.reuters.com/article/idUSBRE90M0SM20130123," href=""https://www.reuters.com/article/idUSBRE90M0SM20130123"" target=""_blank"">Clinton forcefully defends handling of Benghazi attack</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2013-01-23 08:00:00+00:00,Reuters
CBI conducts searches at Bhopal hotels in railway job fraud case - Times of India,https://timesofindia.indiatimes.com/city/nagpur/CBI-conducts-searches-at-Bhopal-hotels-in-railway-job-fraud-case/articleshow/18600928.cms," href=""https://timesofindia.indiatimes.com/city/nagpur/CBI-conducts-searches-at-Bhopal-hotels-in-railway-job-fraud-case/articleshow/18600928.cms"" target=""_blank"">CBI conducts searches at Bhopal hotels in railway job fraud case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-02-21 08:00:00+00:00,Times of India
Father and brother arrested for raping Dombivli teen - Daily News & Analysis,https://www.dnaindia.com/mumbai/report-father-and-brother-arrested-for-raping-dombivli-teen-1783344," href=""https://www.dnaindia.com/mumbai/report-father-and-brother-arrested-for-raping-dombivli-teen-1783344"" target=""_blank"">Father and brother arrested for raping Dombivli teen</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2012-12-30 08:00:00+00:00,Daily News & Analysis
Arson attack at NGO that looks after HIV+ children: no arrest yet - NDTV,https://www.ndtv.com/cities/arson-attack-at-ngo-that-looks-after-hiv-children-no-arrest-yet-515521," href=""https://www.ndtv.com/cities/arson-attack-at-ngo-that-looks-after-hiv-children-no-arrest-yet-515521"" target=""_blank"">Arson attack at NGO that looks after HIV+ children: no arrest yet</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-03-07 08:00:00+00:00,NDTV
Granite scam: Alagiri's son Durai surrenders in court - Deccan Herald,https://www.deccanherald.com/content/298496/granite-scam-alagiris-son-durai.html," href=""https://www.deccanherald.com/content/298496/granite-scam-alagiris-son-durai.html"" target=""_blank"">Granite scam: Alagiri's son Durai surrenders in court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2012-12-14 08:00:00+00:00,Deccan Herald
Stock Guru scam: I-T officer removed from Finance Ministry - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/stock-guru-scam-i-t-officer-removed-from-finance-ministry/articleshow/18034946.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/stock-guru-scam-i-t-officer-removed-from-finance-ministry/articleshow/18034946.cms"" target=""_blank"">Stock Guru scam: I-T officer removed from Finance Ministry</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2013-01-15 08:00:00+00:00,Economic Times
Victims of SIMS join hands - The Hindu,https://www.thehindu.com/news/cities/Visakhapatnam/victims-of-sims-join-hands/article4471762.ece," href=""https://www.thehindu.com/news/cities/Visakhapatnam/victims-of-sims-join-hands/article4471762.ece"" target=""_blank"">Victims of SIMS join hands</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2013-03-03 08:00:00+00:00,The Hindu
"Ujjain's Kalbhairav, the god to whom Hindu devotees offer liquor - indiatvnews.com",https://www.indiatvnews.com/news/india/ujjain-s-kalbhairav-the-god-to-whom-hindu-devotees-offer-liquor-20258.html," href=""https://www.indiatvnews.com/news/india/ujjain-s-kalbhairav-the-god-to-whom-hindu-devotees-offer-liquor-20258.html"" target=""_blank"">Ujjain's Kalbhairav, the god to whom Hindu devotees offer liquor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">indiatvnews.com</font",2013-02-20 08:00:00+00:00,indiatvnews.com
Suryanelli rape case: Lone convict Dharmarajan arrested from Karnataka - NDTV,https://www.ndtv.com/india-news/suryanelli-rape-case-lone-convict-dharmarajan-arrested-from-karnataka-513414," href=""https://www.ndtv.com/india-news/suryanelli-rape-case-lone-convict-dharmarajan-arrested-from-karnataka-513414"" target=""_blank"">Suryanelli rape case: Lone convict Dharmarajan arrested from Karnataka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-02-15 08:00:00+00:00,NDTV
Tuticorin girl murder: Two arrested - NDTV,https://www.ndtv.com/south/tuticorin-girl-murder-two-arrested-508267," href=""https://www.ndtv.com/south/tuticorin-girl-murder-two-arrested-508267"" target=""_blank"">Tuticorin girl murder: Two arrested</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-12-22 08:00:00+00:00,NDTV
Kalaignar TV chief M Ramesh Prabha quits - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/kalaignar-tv-chief-m-ramesh-prabha-quits/articleshow/17904636.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/kalaignar-tv-chief-m-ramesh-prabha-quits/articleshow/17904636.cms"" target=""_blank"">Kalaignar TV chief M Ramesh Prabha quits</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2013-01-06 08:00:00+00:00,Economic Times
Man swallowed as sinkhole opens under bedroom - ABC Online,https://www.abc.net.au/news/2013-03-02/man-swallowed-as-sinkhole-opens-under-bedroom/4549380," href=""https://www.abc.net.au/news/2013-03-02/man-swallowed-as-sinkhole-opens-under-bedroom/4549380"" target=""_blank"">Man swallowed as sinkhole opens under bedroom</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2013-03-02 08:00:00+00:00,ABC Online
"After nearly 40 days in jail, Akbaruddin Owaisi walks out - NDTV",https://www.ndtv.com/south/after-nearly-40-days-in-jail-akbaruddin-owaisi-walks-out-513547," href=""https://www.ndtv.com/south/after-nearly-40-days-in-jail-akbaruddin-owaisi-walks-out-513547"" target=""_blank"">After nearly 40 days in jail, Akbaruddin Owaisi walks out</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-02-17 08:00:00+00:00,NDTV
Supreme Court questions VIP security at expense of ordinary citizens - NDTV,https://www.ndtv.com/india-news/supreme-court-questions-vip-security-at-expense-of-ordinary-citizens-512644," href=""https://www.ndtv.com/india-news/supreme-court-questions-vip-security-at-expense-of-ordinary-citizens-512644"" target=""_blank"">Supreme Court questions VIP security at expense of ordinary citizens</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-02-07 08:00:00+00:00,NDTV
"China hikes defense budget, to spend more on internal security - Reuters",https://www.reuters.com/article/us-china-parliament-defence-idUSBRE92403620130305," href=""https://www.reuters.com/article/us-china-parliament-defence-idUSBRE92403620130305"" target=""_blank"">China hikes defense budget, to spend more on internal security</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2013-03-04 08:00:00+00:00,Reuters
Chinese crew arrested for ship collision into century-old rail bridge near Tamil Nadu coast - NDTV,https://www.ndtv.com/south/chinese-crew-arrested-for-ship-collision-into-century-old-rail-bridge-near-tamil-nadu-coast-510772," href=""https://www.ndtv.com/south/chinese-crew-arrested-for-ship-collision-into-century-old-rail-bridge-near-tamil-nadu-coast-510772"" target=""_blank"">Chinese crew arrested for ship collision into century-old rail bridge near Tamil Nadu coast</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-01-18 08:00:00+00:00,NDTV
NDTV reporter attacked for protecting girl from drunk men - NDTV,https://www.ndtv.com/cities/ndtv-reporter-attacked-for-protecting-girl-from-drunk-men-507145," href=""https://www.ndtv.com/cities/ndtv-reporter-attacked-for-protecting-girl-from-drunk-men-507145"" target=""_blank"">NDTV reporter attacked for protecting girl from drunk men</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-12-11 08:00:00+00:00,NDTV
Building contractor sentenced for fraud | Archives - Muskogee Daily Phoenix,https://www.muskogeephoenix.com/archives/building-contractor-sentenced-for-fraud/article_619a40ce-99fe-5c94-89d7-195931c88407.html," href=""https://www.muskogeephoenix.com/archives/building-contractor-sentenced-for-fraud/article_619a40ce-99fe-5c94-89d7-195931c88407.html"" target=""_blank"">Building contractor sentenced for fraud | Archives</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Muskogee Daily Phoenix</font",2013-01-24 08:00:00+00:00,Muskogee Daily Phoenix
Delhi gang-rape case: Raj Thackeray says all rapists from Bihar - NDTV,https://www.ndtv.com/india-news/delhi-gang-rape-case-raj-thackeray-says-all-rapists-from-bihar-509546," href=""https://www.ndtv.com/india-news/delhi-gang-rape-case-raj-thackeray-says-all-rapists-from-bihar-509546"" target=""_blank"">Delhi gang-rape case: Raj Thackeray says all rapists from Bihar</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-01-06 08:00:00+00:00,NDTV
"Computer firm MD, 2 partners held for cheating - Times of India",https://timesofindia.indiatimes.com/city/chennai/Computer-firm-MD-2-partners-held-for-cheating/articleshow/18685816.cms," href=""https://timesofindia.indiatimes.com/city/chennai/Computer-firm-MD-2-partners-held-for-cheating/articleshow/18685816.cms"" target=""_blank"">Computer firm MD, 2 partners held for cheating</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-02-26 08:00:00+00:00,Times of India
Duo who threw drug packets into jail held - Times of India - Times of India,https://timesofindia.indiatimes.com/city/mumbai/Duo-who-threw-drug-packets-into-jail-held/articleshow/17946249.cms," href=""https://timesofindia.indiatimes.com/city/mumbai/Duo-who-threw-drug-packets-into-jail-held/articleshow/17946249.cms"" target=""_blank"">Duo who threw drug packets into jail held - Times of India</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-01-09 08:00:00+00:00,Times of India
Bail plea of City Limousines chief Sayed Mohammed Masood rejected - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/bail-plea-of-city-limousines-chief-sayed-mohammed-masood-rejected/articleshow/18337220.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/bail-plea-of-city-limousines-chief-sayed-mohammed-masood-rejected/articleshow/18337220.cms"" target=""_blank"">Bail plea of City Limousines chief Sayed Mohammed Masood rejected</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2013-02-04 08:00:00+00:00,Economic Times
Man in Rourkela arrested for uploading objectionable picture on Facebook - NDTV,https://www.ndtv.com/cities/man-in-rourkela-arrested-for-uploading-objectionable-picture-on-facebook-506908," href=""https://www.ndtv.com/cities/man-in-rourkela-arrested-for-uploading-objectionable-picture-on-facebook-506908"" target=""_blank"">Man in Rourkela arrested for uploading objectionable picture on Facebook</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-12-08 08:00:00+00:00,NDTV
"Narendra Modi targets Gandhis, calls Manmohan Singh 'night watchman' - NDTV",https://www.ndtv.com/india-news/narendra-modi-targets-gandhis-calls-manmohan-singh-night-watchman-514997," href=""https://www.ndtv.com/india-news/narendra-modi-targets-gandhis-calls-manmohan-singh-night-watchman-514997"" target=""_blank"">Narendra Modi targets Gandhis, calls Manmohan Singh 'night watchman'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2013-03-03 08:00:00+00:00,NDTV
"Chopper scam: CBI grills former IAF chief, cousins - Daily News & Analysis",https://www.dnaindia.com/india/report-chopper-scam-cbi-grills-former-iaf-chief-cousins-1808282," href=""https://www.dnaindia.com/india/report-chopper-scam-cbi-grills-former-iaf-chief-cousins-1808282"" target=""_blank"">Chopper scam: CBI grills former IAF chief, cousins</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily News & Analysis</font",2013-03-07 08:00:00+00:00,Daily News & Analysis
Mother of stolen girl still waiting - Sydney Morning Herald,https://www.smh.com.au/world/mother-of-stolen-girl-still-waiting-20130218-2enje.html," href=""https://www.smh.com.au/world/mother-of-stolen-girl-still-waiting-20130218-2enje.html"" target=""_blank"">Mother of stolen girl still waiting</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Sydney Morning Herald</font",2013-02-19 08:00:00+00:00,Sydney Morning Herald
Biofuel subsidies are a huge opportunity for fraud - Business Insider - Business Insider,https://www.businessinsider.com/the-biofuel-subsidy-scams-2012-12," href=""https://www.businessinsider.com/the-biofuel-subsidy-scams-2012-12"" target=""_blank"">Biofuel subsidies are a huge opportunity for fraud - Business Insider</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font",2012-12-21 08:00:00+00:00,Business Insider
Anil Bastawade moves court for kid's care - Times of India,https://timesofindia.indiatimes.com/city/ranchi/Anil-Bastawade-moves-court-for-kids-care/articleshow/18651531.cms," href=""https://timesofindia.indiatimes.com/city/ranchi/Anil-Bastawade-moves-court-for-kids-care/articleshow/18651531.cms"" target=""_blank"">Anil Bastawade moves court for kid's care</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2013-02-24 08:00:00+00:00,Times of India
Seven arrested in kidney transplantation racket in Bangalore - Deccan Herald,https://www.deccanherald.com/content/303154/seven-arrested-kidney-transplantation-racket.html," href=""https://www.deccanherald.com/content/303154/seven-arrested-kidney-transplantation-racket.html"" target=""_blank"">Seven arrested in kidney transplantation racket in Bangalore</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2013-01-06 08:00:00+00:00,Deccan Herald
title,link,description,date,source
"Reebok's ex-MD, COO among five arrested for fraud - Times of India",https://timesofindia.indiatimes.com/business/india-business/Reeboks-ex-MD-COO-among-five-arrested-for-fraud/articleshow/16466494.cms," href=""https://timesofindia.indiatimes.com/business/india-business/Reeboks-ex-MD-COO-among-five-arrested-for-fraud/articleshow/16466494.cms"" target=""_blank"">Reebok's ex-MD, COO among five arrested for fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-09-19 07:00:00+00:00,Times of India
Couple from Maharashtra held for Rs 1100 crore stock scam - Times of India,https://timesofindia.indiatimes.com/india/Couple-from-Maharashtra-held-for-Rs-1100-crore-stock-scam/articleshow/17199796.cms," href=""https://timesofindia.indiatimes.com/india/Couple-from-Maharashtra-held-for-Rs-1100-crore-stock-scam/articleshow/17199796.cms"" target=""_blank"">Couple from Maharashtra held for Rs 1100 crore stock scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-11-13 08:00:00+00:00,Times of India
Two Zee editors arrested for 'Rs 100-crore extortion bid' - Times of India,https://timesofindia.indiatimes.com/india/Two-Zee-editors-arrested-for-Rs-100-crore-extortion-bid/articleshow/17391903.cms," href=""https://timesofindia.indiatimes.com/india/Two-Zee-editors-arrested-for-Rs-100-crore-extortion-bid/articleshow/17391903.cms"" target=""_blank"">Two Zee editors arrested for 'Rs 100-crore extortion bid'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-11-28 08:00:00+00:00,Times of India
Visa consultant arrested for fraud | Gujarat News | Zee - Zee News,https://zeenews.india.com/news/gujarat/visa-consultant-arrested-for-fraud_810039.html," href=""https://zeenews.india.com/news/gujarat/visa-consultant-arrested-for-fraud_810039.html"" target=""_blank"">Visa consultant arrested for fraud | Gujarat News | Zee</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Zee News</font",2012-11-08 08:00:00+00:00,Zee News
Arrest of journalists: Zee News says Congress-led government trying to gag media - NDTV,https://www.ndtv.com/india-news/arrest-of-journalists-zee-news-says-congress-led-government-trying-to-gag-media-505832," href=""https://www.ndtv.com/india-news/arrest-of-journalists-zee-news-says-congress-led-government-trying-to-gag-media-505832"" target=""_blank"">Arrest of journalists: Zee News says Congress-led government trying to gag media</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-11-28 08:00:00+00:00,NDTV
Outrage over cartoonist Aseem Trivedi's arrest on sedition charges for 'mocking the Constitution' - NDTV,https://www.ndtv.com/india-news/outrage-over-cartoonist-aseem-trivedis-arrest-on-sedition-charges-for-mocking-the-constitution-498901," href=""https://www.ndtv.com/india-news/outrage-over-cartoonist-aseem-trivedis-arrest-on-sedition-charges-for-mocking-the-constitution-498901"" target=""_blank"">Outrage over cartoonist Aseem Trivedi's arrest on sedition charges for 'mocking the Constitution'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-09-10 07:00:00+00:00,NDTV
"In India, emu scheme leaves behind distraught investors, birds - Los Angeles Times",https://www.latimes.com/world/la-xpm-2012-sep-29-la-fg-india-ponzi-schemes-20120930-story.html," href=""https://www.latimes.com/world/la-xpm-2012-sep-29-la-fg-india-ponzi-schemes-20120930-story.html"" target=""_blank"">In India, emu scheme leaves behind distraught investors, birds</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Los Angeles Times</font",2012-09-29 07:00:00+00:00,Los Angeles Times
Accomplices of BPO employee held for stealing Rs. 79.5 lakh - The Hindu,https://www.thehindu.com/news/cities/chennai/Accomplices-of-BPO-employee-held-for-stealing-Rs.-79.5-lakh/article12059000.ece," href=""https://www.thehindu.com/news/cities/chennai/Accomplices-of-BPO-employee-held-for-stealing-Rs.-79.5-lakh/article12059000.ece"" target=""_blank"">Accomplices of BPO employee held for stealing Rs. 79.5 lakh</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-09-29 07:00:00+00:00,The Hindu
Romanian gang arrested in Australia's biggest-ever credit card ID theft - CNN,https://www.cnn.com/2012/11/29/business/australia-credit-card-fraud/index.html," href=""https://www.cnn.com/2012/11/29/business/australia-credit-card-fraud/index.html"" target=""_blank"">Romanian gang arrested in Australia's biggest-ever credit card ID theft</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2012-11-29 08:00:00+00:00,CNN
"17 arrested in Jacksonville ID theft, tax fraud at banks - Florida Times-Union",https://www.jacksonville.com/article/20121115/NEWS/801243620," href=""https://www.jacksonville.com/article/20121115/NEWS/801243620"" target=""_blank"">17 arrested in Jacksonville ID theft, tax fraud at banks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Florida Times-Union</font",2018-10-05 03:33:28+00:00,Florida Times-Union
Former BSP minister Badshah Singh arrested in Rs 400 crore LACCFED scam - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/former-bsp-minister-badshah-singh-arrested-in-rs-400-crore-laccfed-scam/articleshow/16657704.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/former-bsp-minister-badshah-singh-arrested-in-rs-400-crore-laccfed-scam/articleshow/16657704.cms"" target=""_blank"">Former BSP minister Badshah Singh arrested in Rs 400 crore LACCFED scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2012-10-03 07:00:00+00:00,Economic Times
Blog: Maharashtra's irrigation scam - Contractor Raj - NDTV,https://www.ndtv.com/india-news/blog-maharashtras-irrigation-scam-contractor-raj-501130," href=""https://www.ndtv.com/india-news/blog-maharashtras-irrigation-scam-contractor-raj-501130"" target=""_blank"">Blog: Maharashtra's irrigation scam - Contractor Raj</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-10-07 07:00:00+00:00,NDTV
Doctor gets 20 years in Miss. cancer center fraud - USA TODAY,https://www.usatoday.com/story/news/nation/2012/12/07/mississippi-doctor-fraud/1755183/," href=""https://www.usatoday.com/story/news/nation/2012/12/07/mississippi-doctor-fraud/1755183/"" target=""_blank"">Doctor gets 20 years in Miss. cancer center fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">USA TODAY</font",2012-12-07 08:00:00+00:00,USA TODAY
Indian couple arrested in Norway: Court verdict in child abuse case today - NDTV,https://www.ndtv.com/cheat-sheet/indian-couple-arrested-in-norway-court-verdict-in-child-abuse-case-today-506434," href=""https://www.ndtv.com/cheat-sheet/indian-couple-arrested-in-norway-court-verdict-in-child-abuse-case-today-506434"" target=""_blank"">Indian couple arrested in Norway: Court verdict in child abuse case today</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-12-04 08:00:00+00:00,NDTV
Sacked TVS group firm executive held for 2 crore fraud - Times of India,https://timesofindia.indiatimes.com/city/chennai/Sacked-TVS-group-firm-executive-held-for-2-crore-fraud/articleshow/16620877.cms," href=""https://timesofindia.indiatimes.com/city/chennai/Sacked-TVS-group-firm-executive-held-for-2-crore-fraud/articleshow/16620877.cms"" target=""_blank"">Sacked TVS group firm executive held for 2 crore fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2012-10-01 07:00:00+00:00,Times of India
India Zee News editors in 14-day judicial custody - BBC News,https://www.bbc.co.uk/news/world-asia-india-20555718," href=""https://www.bbc.co.uk/news/world-asia-india-20555718"" target=""_blank"">India Zee News editors in 14-day judicial custody</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-11-30 08:00:00+00:00,BBC News
"Arrested for Facebook posts, they spent 12 days in jail, lost their Air India jobs - NDTV",https://www.ndtv.com/mumbai-news/arrested-for-facebook-posts-they-spent-12-days-in-jail-lost-their-air-india-jobs-505559," href=""https://www.ndtv.com/mumbai-news/arrested-for-facebook-posts-they-spent-12-days-in-jail-lost-their-air-india-jobs-505559"" target=""_blank"">Arrested for Facebook posts, they spent 12 days in jail, lost their Air India jobs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-11-26 08:00:00+00:00,NDTV
Shadwell’s scam: First major case of human trafficking in Kerala - The Hindu,https://www.thehindu.com/news/cities/Kochi/shadwells-scam-first-major-case-of-human-trafficking-in-kerala/article4105064.ece," href=""https://www.thehindu.com/news/cities/Kochi/shadwells-scam-first-major-case-of-human-trafficking-in-kerala/article4105064.ece"" target=""_blank"">Shadwell’s scam: First major case of human trafficking in Kerala</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2012-11-17 08:00:00+00:00,The Hindu
One Nation One Card promoter arrested for fraud - Deccan Herald,https://www.deccanherald.com/content/285624/one-nation-one-card-promoter.html," href=""https://www.deccanherald.com/content/285624/one-nation-one-card-promoter.html"" target=""_blank"">One Nation One Card promoter arrested for fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Deccan Herald</font",2012-10-15 07:00:00+00:00,Deccan Herald
Reebok India case: Corporate mismanagement led to scam - Hindu Business Line,https://www.thehindubusinessline.com/companies/reebok-india-case-corporate-mismanagement-led-to-scam/article20505107.ece1," href=""https://www.thehindubusinessline.com/companies/reebok-india-case-corporate-mismanagement-led-to-scam/article20505107.ece1"" target=""_blank"">Reebok India case: Corporate mismanagement led to scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindu Business Line</font",2012-09-23 07:00:00+00:00,Hindu Business Line
Infosys to buy Lodestone for $349 million - Reuters,https://www.reuters.com/article/us-infosys-lodestone-idUSBRE8890F220120910," href=""https://www.reuters.com/article/us-infosys-lodestone-idUSBRE8890F220120910"" target=""_blank"">Infosys to buy Lodestone for $349 million</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2012-09-10 07:00:00+00:00,Reuters
"Facebook arrest row: We support police action against women, says Shiv Sena - NDTV",https://www.ndtv.com/india-news/facebook-arrest-row-we-support-police-action-against-women-says-shiv-sena-505083," href=""https://www.ndtv.com/india-news/facebook-arrest-row-we-support-police-action-against-women-says-shiv-sena-505083"" target=""_blank"">Facebook arrest row: We support police action against women, says Shiv Sena</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-11-20 08:00:00+00:00,NDTV
Man remanded in custody over $4m cash stash - ABC Online,https://www.abc.net.au/news/2012-10-16/man-remanded-in-custody-over-4m-cash-stash/4316048," href=""https://www.abc.net.au/news/2012-10-16/man-remanded-in-custody-over-4m-cash-stash/4316048"" target=""_blank"">Man remanded in custody over $4m cash stash</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2012-10-16 07:00:00+00:00,ABC Online
Tycoon Charged With The Biggest Bangladesh Banking Scam Ever - Business Insider - Business Insider,https://www.businessinsider.com/tanvir-mahmud-arrested-in-bangladesh-2012-10," href=""https://www.businessinsider.com/tanvir-mahmud-arrested-in-bangladesh-2012-10"" target=""_blank"">Tycoon Charged With The Biggest Bangladesh Banking Scam Ever - Business Insider</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Business Insider</font",2012-10-08 07:00:00+00:00,Business Insider
Brazil arrests German conman over pseudo-science fraud - BBC News,https://www.bbc.co.uk/news/world-latin-america-20076791," href=""https://www.bbc.co.uk/news/world-latin-america-20076791"" target=""_blank"">Brazil arrests German conman over pseudo-science fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">BBC News</font",2012-10-24 07:00:00+00:00,BBC News
Man arrested for tweet on Chidambaram's son - NDTV,https://www.ndtv.com/south/man-arrested-for-tweet-on-chidambarams-son-503192," href=""https://www.ndtv.com/south/man-arrested-for-tweet-on-chidambarams-son-503192"" target=""_blank"">Man arrested for tweet on Chidambaram's son</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-10-31 07:00:00+00:00,NDTV
"The 70,000-crore scam: In advances to contractors, some see kickbacks - NDTV",https://www.ndtv.com/india-news/the-70-000-crore-scam-in-advances-to-contractors-some-see-kickbacks-500834," href=""https://www.ndtv.com/india-news/the-70-000-crore-scam-in-advances-to-contractors-some-see-kickbacks-500834"" target=""_blank"">The 70,000-crore scam: In advances to contractors, some see kickbacks</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-10-03 07:00:00+00:00,NDTV
Another Indian-origin hedge fund manager accused of insider trading - NDTV,https://www.ndtv.com/world-news/another-indian-origin-hedge-fund-manager-accused-of-insider-trading-505695," href=""https://www.ndtv.com/world-news/another-indian-origin-hedge-fund-manager-accused-of-insider-trading-505695"" target=""_blank"">Another Indian-origin hedge fund manager accused of insider trading</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2012-11-27 08:00:00+00:00,NDTV
