title,link,description,date,source
ATM skimming fraud: 300 people may have lost money at Bandra ATM - The Indian Express,https://indianexpress.com/article/cities/mumbai/atm-skimming-fraud-300-people-may-have-lost-money-at-bandra-atm/," href=""https://indianexpress.com/article/cities/mumbai/atm-skimming-fraud-300-people-may-have-lost-money-at-bandra-atm/"" target=""_blank"">ATM skimming fraud: 300 people may have lost money at Bandra ATM</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Indian Express</font",2015-10-21 07:00:00+00:00,The Indian Express
Accused in goat rearing scam held - The Hindu,https://www.thehindu.com/news/national/karnataka/accused-in-goat-rearing-scam-held/article7669861.ece," href=""https://www.thehindu.com/news/national/karnataka/accused-in-goat-rearing-scam-held/article7669861.ece"" target=""_blank"">Accused in goat rearing scam held</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-09-20 07:00:00+00:00,The Hindu
Another suspect arrested in multi-crore emu egg scam - Times of India,https://timesofindia.indiatimes.com/city/nashik/Another-suspect-arrested-in-multi-crore-emu-egg-scam/articleshow/49490860.cms," href=""https://timesofindia.indiatimes.com/city/nashik/Another-suspect-arrested-in-multi-crore-emu-egg-scam/articleshow/49490860.cms"" target=""_blank"">Another suspect arrested in multi-crore emu egg scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-10-22 07:00:00+00:00,Times of India
Congress alleges Rs 45000 crore mines scam in Rajasthan - Times of India,https://timesofindia.indiatimes.com/india/Congress-alleges-Rs-45000-crore-mines-scam-in-Rajasthan/articleshow/49105084.cms," href=""https://timesofindia.indiatimes.com/india/Congress-alleges-Rs-45000-crore-mines-scam-in-Rajasthan/articleshow/49105084.cms"" target=""_blank"">Congress alleges Rs 45000 crore mines scam in Rajasthan</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-09-26 07:00:00+00:00,Times of India
Transport Scam Prosecutor Alleges Pressure From Delhi Chief Minister's Secretary - NDTV,https://www.ndtv.com/delhi-news/transport-scam-prosecutor-alleges-pressure-from-delhi-chief-ministers-secretary-1214318," href=""https://www.ndtv.com/delhi-news/transport-scam-prosecutor-alleges-pressure-from-delhi-chief-ministers-secretary-1214318"" target=""_blank"">Transport Scam Prosecutor Alleges Pressure From Delhi Chief Minister's Secretary</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2015-09-04 07:00:00+00:00,NDTV
CBI Hits Roadblock in Getting Man Extradited - The New Indian Express,https://www.newindianexpress.com/cities/bengaluru/2015/oct/29/CBI-Hits-Roadblock-in-Getting-Man-Extradited-835857.html," href=""https://www.newindianexpress.com/cities/bengaluru/2015/oct/29/CBI-Hits-Roadblock-in-Getting-Man-Extradited-835857.html"" target=""_blank"">CBI Hits Roadblock in Getting Man Extradited</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New Indian Express</font",2015-10-29 07:00:00+00:00,The New Indian Express
5 on the Run After Rs 50 Crore Cash Found in West Bengal - NDTV,https://www.ndtv.com/india-news/five-on-the-run-after-rs-50-crore-cash-found-in-west-bengal-1223004," href=""https://www.ndtv.com/india-news/five-on-the-run-after-rs-50-crore-cash-found-in-west-bengal-1223004"" target=""_blank"">5 on the Run After Rs 50 Crore Cash Found in West Bengal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2015-09-25 07:00:00+00:00,NDTV
Ghaziabad PF scam: Approvers allege forcible deposition against retired judges - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/ghaziabad-pf-scam-approvers-allege-forcible-deposition-against-retired-judges/articleshow/49220684.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/ghaziabad-pf-scam-approvers-allege-forcible-deposition-against-retired-judges/articleshow/49220684.cms"" target=""_blank"">Ghaziabad PF scam: Approvers allege forcible deposition against retired judges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2015-10-05 07:00:00+00:00,Economic Times
"After Iran feud, Obama and Netanyahu turn to Israel's aid wish list - Reuters",https://www.reuters.com/article/us-israel-usa-idUSKCN0SV1TA20151106," href=""https://www.reuters.com/article/us-israel-usa-idUSKCN0SV1TA20151106"" target=""_blank"">After Iran feud, Obama and Netanyahu turn to Israel's aid wish list</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2015-11-06 08:00:00+00:00,Reuters
Cyber cops swipe at credit card scam - Times of India,https://timesofindia.indiatimes.com/city/lucknow/Cyber-cops-swipe-at-credit-card-scam/articleshow/49851734.cms," href=""https://timesofindia.indiatimes.com/city/lucknow/Cyber-cops-swipe-at-credit-card-scam/articleshow/49851734.cms"" target=""_blank"">Cyber cops swipe at credit card scam</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-11-20 08:00:00+00:00,Times of India
17 Indian Politicians Whose ‘Alleged’ Criminal Records Will Force You To Question Your Vote - Scoopwhoop,https://www.scoopwhoop.com/inothernews/politicians-with-criminal-records/," href=""https://www.scoopwhoop.com/inothernews/politicians-with-criminal-records/"" target=""_blank"">17 Indian Politicians Whose ‘Alleged’ Criminal Records Will Force You To Question Your Vote</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scoopwhoop</font",2015-11-10 08:00:00+00:00,Scoopwhoop
NRHM scam: Central Bureau of Investigation decides to examine Mayawati - Economic Times,https://economictimes.indiatimes.com/news/politics-and-nation/nrhm-scam-central-bureau-of-investigation-decides-to-examine-mayawati/articleshow/49052039.cms," href=""https://economictimes.indiatimes.com/news/politics-and-nation/nrhm-scam-central-bureau-of-investigation-decides-to-examine-mayawati/articleshow/49052039.cms"" target=""_blank"">NRHM scam: Central Bureau of Investigation decides to examine Mayawati</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2015-09-22 07:00:00+00:00,Economic Times
Eros International PLC Tumbles Amid Accusations of Fraud - Motley Fool,https://www.fool.com/investing/general/2015/11/13/eros-international-plc-tumbles-amid-accusations-of.aspx," href=""https://www.fool.com/investing/general/2015/11/13/eros-international-plc-tumbles-amid-accusations-of.aspx"" target=""_blank"">Eros International PLC Tumbles Amid Accusations of Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Motley Fool</font",2015-11-13 08:00:00+00:00,Motley Fool
Saradha scam: CBI asks police to ensure Mitra's house confinement - Hindustan Times,https://www.hindustantimes.com/india/saradha-scam-cbi-asks-police-to-ensure-mitra-s-house-confinement/story-KduDsNT7LwC8ncc1krU2nK.html," href=""https://www.hindustantimes.com/india/saradha-scam-cbi-asks-police-to-ensure-mitra-s-house-confinement/story-KduDsNT7LwC8ncc1krU2nK.html"" target=""_blank"">Saradha scam: CBI asks police to ensure Mitra's house confinement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Hindustan Times</font",2015-11-07 08:00:00+00:00,Hindustan Times
