title,link,description,date,source
"Former lawman pleads guilty | News, Sports, Jobs - Minot Daily News",https://www.minotdailynews.com/news/local-news/2020/02/former-lawman-pleads-guilty/," href=""https://www.minotdailynews.com/news/local-news/2020/02/former-lawman-pleads-guilty/"" target=""_blank"">Former lawman pleads guilty | News, Sports, Jobs</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Minot Daily News</font",2020-02-13 08:00:00+00:00,Minot Daily News
"Salim Malik offers to cooperate with ICC, PCB against corruption - DAWN.com",https://www.dawn.com/news/1552497," href=""https://www.dawn.com/news/1552497"" target=""_blank"">Salim Malik offers to cooperate with ICC, PCB against corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DAWN.com</font",2020-04-27 07:00:00+00:00,DAWN.com
R. Kelly sex abuse case: Singer pleads not guilty to updated indictment - KGO-TV,https://abc7news.com/surviving-r-kelly-season-2-r-songs/5987191/," href=""https://abc7news.com/surviving-r-kelly-season-2-r-songs/5987191/"" target=""_blank"">R. Kelly sex abuse case: Singer pleads not guilty to updated indictment</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KGO-TV</font",2020-03-05 08:00:00+00:00,KGO-TV
Firms raided for dubious export incentives were found guilty by DRI official last year - Times of India,https://timesofindia.indiatimes.com/city/ludhiana/firms-raided-for-dubious-export-incentives-were-found-guilty-by-dri-official-last-year/articleshow/74584908.cms," href=""https://timesofindia.indiatimes.com/city/ludhiana/firms-raided-for-dubious-export-incentives-were-found-guilty-by-dri-official-last-year/articleshow/74584908.cms"" target=""_blank"">Firms raided for dubious export incentives were found guilty by DRI official last year</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-03-12 07:00:00+00:00,Times of India
Trump Pardons Former 49ers Owner Convicted in Casino Bribery Scheme - Casino.Org News,https://www.casino.org/news/president-trump-pardons-former-49ers-owner-convicted-casino-bribery/," href=""https://www.casino.org/news/president-trump-pardons-former-49ers-owner-convicted-casino-bribery/"" target=""_blank"">Trump Pardons Former 49ers Owner Convicted in Casino Bribery Scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Casino.Org News</font",2020-02-18 08:00:00+00:00,Casino.Org News
Guilty movie review: Netflix and Dharmatic present a flawed but important take on the #MeToo movement - Firstpost,https://www.firstpost.com/entertainment/guilty-movie-review-netflix-and-dharmatic-present-a-flawed-but-important-take-on-the-metoo-movement-8125691.html," href=""https://www.firstpost.com/entertainment/guilty-movie-review-netflix-and-dharmatic-present-a-flawed-but-important-take-on-the-metoo-movement-8125691.html"" target=""_blank"">Guilty movie review: Netflix and Dharmatic present a flawed but important take on the #MeToo movement</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Firstpost</font",2020-03-07 08:00:00+00:00,Firstpost
"You can’t buy justice with money, SC tells wealthy convict - Times of India",https://timesofindia.indiatimes.com/india/you-cant-buy-justice-with-money-sc-tells-wealthy-convict/articleshow/74939966.cms," href=""https://timesofindia.indiatimes.com/india/you-cant-buy-justice-with-money-sc-tells-wealthy-convict/articleshow/74939966.cms"" target=""_blank"">You can’t buy justice with money, SC tells wealthy convict</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-04-02 07:00:00+00:00,Times of India
"PSG President Nasser Al-Khelaifi, Ex-FIFA Secretary General Jerome Valcke Indicted Over World Cup Rights - Outlook India",https://www.outlookindia.com/website/story/psg-president-nasser-al-khelaifi-ex-fifa-secretary-general-jerome-valcke-indicted-over-world-cup-rights/347617," href=""https://www.outlookindia.com/website/story/psg-president-nasser-al-khelaifi-ex-fifa-secretary-general-jerome-valcke-indicted-over-world-cup-rights/347617"" target=""_blank"">PSG President Nasser Al-Khelaifi, Ex-FIFA Secretary General Jerome Valcke Indicted Over World Cup Rights</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Outlook India</font",2020-02-20 08:00:00+00:00,Outlook India
Ex-Chairman of Major Oil Refiner Busted in Corruption Probe - Caixin Global,https://www.caixinglobal.com/2020-03-03/ex-chairman-of-major-oil-refiner-busted-in-corruption-probe-101523566.html," href=""https://www.caixinglobal.com/2020-03-03/ex-chairman-of-major-oil-refiner-busted-in-corruption-probe-101523566.html"" target=""_blank"">Ex-Chairman of Major Oil Refiner Busted in Corruption Probe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Caixin Global</font",2020-03-03 08:00:00+00:00,Caixin Global
Malaysia: Wife of former PM Najib Razak goes on trial for corruption - Republic World,https://www.republicworld.com/world-news/rest-of-the-world-news/malaysia-wife-of-former-pm-najib-razak-goes-on-trial-for-corruption.html," href=""https://www.republicworld.com/world-news/rest-of-the-world-news/malaysia-wife-of-former-pm-najib-razak-goes-on-trial-for-corruption.html"" target=""_blank"">Malaysia: Wife of former PM Najib Razak goes on trial for corruption</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Republic World</font",2020-02-05 08:00:00+00:00,Republic World
Football: Former Fox executives plead not guilty in Fifa corruption probe - The Straits Times,https://www.straitstimes.com/sport/football/football-former-fox-executives-plead-not-guilty-in-fifa-corruption-probe," href=""https://www.straitstimes.com/sport/football/football-former-fox-executives-plead-not-guilty-in-fifa-corruption-probe"" target=""_blank"">Football: Former Fox executives plead not guilty in Fifa corruption probe</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Straits Times</font",2020-04-10 07:00:00+00:00,The Straits Times
"Who Is Christian Dawkins, A Convicted Felon Who Compares Himself To Gandhi, And Where Is He Now? - Oxygen",https://www.oxygen.com/true-crime-buzz/hbos-the-scheme-who-is-christian-dawkins," href=""https://www.oxygen.com/true-crime-buzz/hbos-the-scheme-who-is-christian-dawkins"" target=""_blank"">Who Is Christian Dawkins, A Convicted Felon Who Compares Himself To Gandhi, And Where Is He Now?</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Oxygen</font",2020-04-06 07:00:00+00:00,Oxygen
Hoskins escapes FCPA convictions while money laundering convictions remain - JD Supra,https://www.jdsupra.com/legalnews/hoskins-escapes-fcpa-convictions-while-95028/," href=""https://www.jdsupra.com/legalnews/hoskins-escapes-fcpa-convictions-while-95028/"" target=""_blank"">Hoskins escapes FCPA convictions while money laundering convictions remain</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JD Supra</font",2020-03-04 08:00:00+00:00,JD Supra
Haryana: Lokayukta indicts ex-IAS officer for irregularities in allotting shop - Times of India,https://timesofindia.indiatimes.com/city/chandigarh/lokayukta-indicts-former-hsamb-chief-for-irregularities-in-allotting-shop/articleshow/74108506.cms," href=""https://timesofindia.indiatimes.com/city/chandigarh/lokayukta-indicts-former-hsamb-chief-for-irregularities-in-allotting-shop/articleshow/74108506.cms"" target=""_blank"">Haryana: Lokayukta indicts ex-IAS officer for irregularities in allotting shop</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-02-13 08:00:00+00:00,Times of India
"Harvey Weinstein found guilty of sexual assault and rape, cleared of most serious charge - DW (English)",https://www.dw.com/en/harvey-weinstein-found-guilty-of-sexual-assault-and-rape-cleared-of-most-serious-charge/a-52471805," href=""https://www.dw.com/en/harvey-weinstein-found-guilty-of-sexual-assault-and-rape-cleared-of-most-serious-charge/a-52471805"" target=""_blank"">Harvey Weinstein found guilty of sexual assault and rape, cleared of most serious charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">DW (English)</font",2020-02-24 08:00:00+00:00,DW (English)
Supreme Court wants political parties to justify candidate picks but won’t explain judges selection - Scroll.in,https://scroll.in/article/953336/supreme-court-wants-political-parties-to-justify-candidate-picks-but-wont-explain-judges-selection," href=""https://scroll.in/article/953336/supreme-court-wants-political-parties-to-justify-candidate-picks-but-wont-explain-judges-selection"" target=""_blank"">Supreme Court wants political parties to justify candidate picks but won’t explain judges selection</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Scroll.in</font",2020-02-17 08:00:00+00:00,Scroll.in
"Councilman, wife plead not guilty in federal corruption case - Yahoo News",https://news.yahoo.com/councilman-wife-plead-not-guilty-201750523.html," href=""https://news.yahoo.com/councilman-wife-plead-not-guilty-201750523.html"" target=""_blank"">Councilman, wife plead not guilty in federal corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Yahoo News</font",2020-01-31 08:00:00+00:00,Yahoo News
Woman convicted in $205 million assisted living fraud scheme has 35-year sentence commuted by President Trump - News - McKnight's Senior Living,https://www.mcknightsseniorliving.com/home/news/woman-convicted-in-205-million-assisted-living-fraud-scheme-has-35-year-sentence-commuted-by-president-trump/," href=""https://www.mcknightsseniorliving.com/home/news/woman-convicted-in-205-million-assisted-living-fraud-scheme-has-35-year-sentence-commuted-by-president-trump/"" target=""_blank"">Woman convicted in $205 million assisted living fraud scheme has 35-year sentence commuted by President Trump - News</a>&nbsp;&nbsp;<font color=""#6f6f6f"">McKnight's Senior Living</font",2020-02-20 08:00:00+00:00,McKnight's Senior Living
Albuquerque man pleads guilty to animal cruelty charge - KRQE News 13,https://www.krqe.com/news/crime/albuquerque-man-pleads-guilty-to-animal-cruelty-charge/," href=""https://www.krqe.com/news/crime/albuquerque-man-pleads-guilty-to-animal-cruelty-charge/"" target=""_blank"">Albuquerque man pleads guilty to animal cruelty charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KRQE News 13</font",2020-03-06 08:00:00+00:00,KRQE News 13
High-profile corruption cases that shook the corporate world - The Star Online,https://www.thestar.com.my/business/business-news/2020/02/08/high-profile-corruption-cases-that-shook-the-corporate-world," href=""https://www.thestar.com.my/business/business-news/2020/02/08/high-profile-corruption-cases-that-shook-the-corporate-world"" target=""_blank"">High-profile corruption cases that shook the corporate world</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Star Online</font",2020-02-08 08:00:00+00:00,The Star Online
"NSW police officer remains on force, despite being found guilty of sexual touching - Criminal Law - Australia - Mondaq News Alerts",https://www.mondaq.com/australia/crime/898594/nsw-police-officer-remains-on-force-despite-being-found-guilty-of-sexual-touching," href=""https://www.mondaq.com/australia/crime/898594/nsw-police-officer-remains-on-force-despite-being-found-guilty-of-sexual-touching"" target=""_blank"">NSW police officer remains on force, despite being found guilty of sexual touching - Criminal Law - Australia</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Mondaq News Alerts</font",2020-02-27 08:00:00+00:00,Mondaq News Alerts
Rana Kapoor and Wife booked for taking bribes to the tune of ₹307 crores through the purchase of posh Delhi bungalow - OpIndia,https://www.opindia.com/2020/03/rana-kapoor-wife-yes-bank-bungalow-lutyens-307-crores-scam-loan-fraud-money-laundering-bribe/," href=""https://www.opindia.com/2020/03/rana-kapoor-wife-yes-bank-bungalow-lutyens-307-crores-scam-loan-fraud-money-laundering-bribe/"" target=""_blank"">Rana Kapoor and Wife booked for taking bribes to the tune of ₹307 crores through the purchase of posh Delhi bungalow</a>&nbsp;&nbsp;<font color=""#6f6f6f"">OpIndia</font",2020-03-14 07:00:00+00:00,OpIndia
Pakistan's Salim Malik asks for cricket ban to be dropped - Times of India,https://timesofindia.indiatimes.com/sports/cricket/news/pakistans-salim-malik-asks-for-cricket-ban-to-be-dropped/articleshow/75297509.cms," href=""https://timesofindia.indiatimes.com/sports/cricket/news/pakistans-salim-malik-asks-for-cricket-ban-to-be-dropped/articleshow/75297509.cms"" target=""_blank"">Pakistan's Salim Malik asks for cricket ban to be dropped</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-04-22 07:00:00+00:00,Times of India
Ex S Korean Prez Lee Myung-bak sentenced to 17 years in jail - The Statesman,https://www.thestatesman.com/world/ex-s-korean-prez-lee-myung-bak-sentenced-17-years-jail-1502857507.html," href=""https://www.thestatesman.com/world/ex-s-korean-prez-lee-myung-bak-sentenced-17-years-jail-1502857507.html"" target=""_blank"">Ex S Korean Prez Lee Myung-bak sentenced to 17 years in jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Statesman</font",2020-02-19 08:00:00+00:00,The Statesman
Conviction in death of Jewish reporter Daniel Pearl overturned by Pakistan court - Israel Hayom,https://www.israelhayom.com/2020/04/03/conviction-in-death-of-jewish-reporter-daniel-pearl-overturned-by-pakistan-court/," href=""https://www.israelhayom.com/2020/04/03/conviction-in-death-of-jewish-reporter-daniel-pearl-overturned-by-pakistan-court/"" target=""_blank"">Conviction in death of Jewish reporter Daniel Pearl overturned by Pakistan court</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Israel Hayom</font",2020-04-03 07:00:00+00:00,Israel Hayom
ASI suspended for taking bribe in Dhaka - The Daily Star,https://www.thedailystar.net/asi-suspended-for-taking-bribe-in-dhaka-1897309," href=""https://www.thedailystar.net/asi-suspended-for-taking-bribe-in-dhaka-1897309"" target=""_blank"">ASI suspended for taking bribe in Dhaka</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Daily Star</font",2020-04-27 07:00:00+00:00,The Daily Star
Army reservists accused of $3 million-worth of romance and business scams - ArmyTimes.com,https://www.armytimes.com/news/your-army/2020/02/07/army-reservists-accused-of-3-million-worth-of-romance-and-business-scams/," href=""https://www.armytimes.com/news/your-army/2020/02/07/army-reservists-accused-of-3-million-worth-of-romance-and-business-scams/"" target=""_blank"">Army reservists accused of $3 million-worth of romance and business scams</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ArmyTimes.com</font",2020-02-07 08:00:00+00:00,ArmyTimes.com
UP 'name-and-shame' hoardings: Allahabad HC reserves order - Times of India,https://timesofindia.indiatimes.com/india/up-name-and-shame-hoardings-allahabad-hc-reserves-order/articleshow/74538762.cms," href=""https://timesofindia.indiatimes.com/india/up-name-and-shame-hoardings-allahabad-hc-reserves-order/articleshow/74538762.cms"" target=""_blank"">UP 'name-and-shame' hoardings: Allahabad HC reserves order</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2020-03-09 07:00:00+00:00,Times of India
Canadian Executive Set to Plead Guilty in College Admissions Scandal - The Wall Street Journal,https://www.wsj.com/articles/canadian-executive-set-to-plead-guilty-in-college-admissions-scandal-11583938242," href=""https://www.wsj.com/articles/canadian-executive-set-to-plead-guilty-in-college-admissions-scandal-11583938242"" target=""_blank"">Canadian Executive Set to Plead Guilty in College Admissions Scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Wall Street Journal</font",2020-03-11 07:00:00+00:00,The Wall Street Journal
Paris makes former Brazil president Lula an honorary citizen - Reuters India,https://in.reuters.com/article/uk-france-brazil-lula-idINKBN20P2VQ," href=""https://in.reuters.com/article/uk-france-brazil-lula-idINKBN20P2VQ"" target=""_blank"">Paris makes former Brazil president Lula an honorary citizen</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters India</font",2020-03-02 08:00:00+00:00,Reuters India
title,link,description,date,source
Jury Finds Former Alstom Executive Guilty of Foreign Bribery - The Wall Street Journal,https://www.wsj.com/articles/jury-finds-former-alstom-executive-guilty-of-foreign-bribery-11573234651," href=""https://www.wsj.com/articles/jury-finds-former-alstom-executive-guilty-of-foreign-bribery-11573234651"" target=""_blank"">Jury Finds Former Alstom Executive Guilty of Foreign Bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Wall Street Journal</font",2019-11-08 08:00:00+00:00,The Wall Street Journal
