title,link,description,date,source
Former Cuyahoga County IT Administrator pleads guilty to corruption charges - Cleveland 19 News,https://www.cleveland19.com/2020/10/06/former-cuyahoga-county-it-administrator-pleads-guilty-corruption-charges/," href=""https://www.cleveland19.com/2020/10/06/former-cuyahoga-county-it-administrator-pleads-guilty-corruption-charges/"" target=""_blank"">Former Cuyahoga County IT Administrator pleads guilty to corruption charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Cleveland 19 News</font",2020-10-06 07:00:00+00:00,Cleveland 19 News
Ex-Mindef Intelligence Div D-G among three charged with graft - New Straits Times,https://www.nst.com.my/news/crime-courts/2020/10/635684/3-mindef-officers-charged-bribery," href=""https://www.nst.com.my/news/crime-courts/2020/10/635684/3-mindef-officers-charged-bribery"" target=""_blank"">Ex-Mindef Intelligence Div D-G among three charged with graft</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New Straits Times</font",2020-10-27 06:55:00+00:00,New Straits Times
Judge overrules objections to new trial for Snyder - Kokomo Perspective,http://kokomoperspective.com/politics/indiana/judge-overrules-objections-to-new-trial-for-snyder/article_0673d960-ce48-5721-b6dd-aca9375fb5a1.html," href=""http://kokomoperspective.com/politics/indiana/judge-overrules-objections-to-new-trial-for-snyder/article_0673d960-ce48-5721-b6dd-aca9375fb5a1.html"" target=""_blank"">Judge overrules objections to new trial for Snyder</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Kokomo Perspective</font",2020-10-23 03:00:00+00:00,Kokomo Perspective
Bribery case against Brownsville ISD school board trustee scheduled for trial next week - KRGV,http://www.krgv.com/news/bribery-case-against-brownsville-isd-school-board-trustee-scheduled-for-trial-next-week/," href=""http://www.krgv.com/news/bribery-case-against-brownsville-isd-school-board-trustee-scheduled-for-trial-next-week/"" target=""_blank"">Bribery case against Brownsville ISD school board trustee scheduled for trial next week</a>&nbsp;&nbsp;<font color=""#6f6f6f"">KRGV</font",2020-10-20 00:00:22+00:00,KRGV
Speaker Madigan is starting to make his case - Chicago Sun-Times,https://chicago.suntimes.com/news/2020/10/4/21499087/mike-madigan-comed-bribery-case," href=""https://chicago.suntimes.com/news/2020/10/4/21499087/mike-madigan-comed-bribery-case"" target=""_blank"">Speaker Madigan is starting to make his case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chicago Sun-Times</font",2020-10-04 07:00:00+00:00,Chicago Sun-Times
Company that planned LA development to settle bribery case - The Republic,http://www.therepublic.com/2020/10/07/us-los-angeles-public-corruption/," href=""http://www.therepublic.com/2020/10/07/us-los-angeles-public-corruption/"" target=""_blank"">Company that planned LA development to settle bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Republic</font",2020-10-07 07:00:00+00:00,The Republic
College Admissions Scandal Dad Sentenced to Homestay - Voice of America,https://www.voanews.com/usa/college-admissions-scandal-dad-sentenced-homestay," href=""https://www.voanews.com/usa/college-admissions-scandal-dad-sentenced-homestay"" target=""_blank"">College Admissions Scandal Dad Sentenced to Homestay</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Voice of America</font",2020-10-07 07:00:00+00:00,Voice of America
Convicted billionaire Lindberg tries to delay prison sentence – again. This time cites new child on the way. - Triangle Business Journal,https://www.bizjournals.com/triangle/news/2020/10/17/lindberg-tries-to-delay-sentence-againn.html," href=""https://www.bizjournals.com/triangle/news/2020/10/17/lindberg-tries-to-delay-sentence-againn.html"" target=""_blank"">Convicted billionaire Lindberg tries to delay prison sentence – again. This time cites new child on the way.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Triangle Business Journal</font",2020-10-17 07:00:00+00:00,Triangle Business Journal
Elliott Broidy Pleads Guilty in Foreign Lobbying Case - The New York Times,https://www.nytimes.com/2020/10/20/us/politics/elliott-broidy-foreign-lobbying.html," href=""https://www.nytimes.com/2020/10/20/us/politics/elliott-broidy-foreign-lobbying.html"" target=""_blank"">Elliott Broidy Pleads Guilty in Foreign Lobbying Case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The New York Times</font",2020-10-20 23:00:00+00:00,The New York Times
Report: Arizona Wildcats expected to receive NCAA Notice of Allegations - Blue Mountain Eagle,https://www.bluemountaineagle.com/sports/regional/report-arizona-wildcats-expected-to-receive-ncaa-notice-of-allegations/article_8e17c5e9-fac5-5a96-b7f7-9fa4d761d1e3.html," href=""https://www.bluemountaineagle.com/sports/regional/report-arizona-wildcats-expected-to-receive-ncaa-notice-of-allegations/article_8e17c5e9-fac5-5a96-b7f7-9fa4d761d1e3.html"" target=""_blank"">Report: Arizona Wildcats expected to receive NCAA Notice of Allegations</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Blue Mountain Eagle</font",2020-10-23 13:50:00+00:00,Blue Mountain Eagle
"World's largest meatpacker, Brazil's J&F, pleads guilty in US court on corruption charges - MercoPress",https://en.mercopress.com/2020/10/17/world-s-largest-meatpacker-brazil-s-j-f-pleads-guilty-in-us-court-on-corruption-charges," href=""https://en.mercopress.com/2020/10/17/world-s-largest-meatpacker-brazil-s-j-f-pleads-guilty-in-us-court-on-corruption-charges"" target=""_blank"">World's largest meatpacker, Brazil's J&F, pleads guilty in US court on corruption charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MercoPress</font",2020-10-17 09:00:00+00:00,MercoPress
Barberton businessman pleads guilty in federal corruption case - Barberton Herald,https://www.barbertonherald.com/2020/10/07/barberton-businessman-pleads-guilty-federal-corruption-case/," href=""https://www.barbertonherald.com/2020/10/07/barberton-businessman-pleads-guilty-federal-corruption-case/"" target=""_blank"">Barberton businessman pleads guilty in federal corruption case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Barberton Herald</font",2020-10-07 07:00:00+00:00,Barberton Herald
Contractors charged in Nuru corruption scandal plead guilty - San Francisco Examiner,https://www.sfexaminer.com/news/contractors-charged-in-nuru-corruption-scandal-plead-guilty/," href=""https://www.sfexaminer.com/news/contractors-charged-in-nuru-corruption-scandal-plead-guilty/"" target=""_blank"">Contractors charged in Nuru corruption scandal plead guilty</a>&nbsp;&nbsp;<font color=""#6f6f6f"">San Francisco Examiner</font",2020-10-08 07:00:00+00:00,San Francisco Examiner
Texas Attorney General Paxton says he won’t resign over bribery charges - The Center Square,https://www.thecentersquare.com/texas/texas-attorney-general-paxton-says-he-won-t-resign-over-bribery-charges/article_2403c9a6-0800-11eb-bc5b-53a8119301e5.html," href=""https://www.thecentersquare.com/texas/texas-attorney-general-paxton-says-he-won-t-resign-over-bribery-charges/article_2403c9a6-0800-11eb-bc5b-53a8119301e5.html"" target=""_blank"">Texas Attorney General Paxton says he won’t resign over bribery charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Center Square</font",2020-10-06 07:00:00+00:00,The Center Square
Man sentenced for lying about former Markham Mayor David Webb’s bribery case - Chicago Sun-Times,https://chicago.suntimes.com/crime/2020/10/2/21498356/markham-former-mayor-david-webb-bribery-charges-sentencing-homer-glen," href=""https://chicago.suntimes.com/crime/2020/10/2/21498356/markham-former-mayor-david-webb-bribery-charges-sentencing-homer-glen"" target=""_blank"">Man sentenced for lying about former Markham Mayor David Webb’s bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chicago Sun-Times</font",2020-10-02 07:00:00+00:00,Chicago Sun-Times
Sweepstakes Company Owner Added As Co-Defendant In Bribery Case Against Ex-State Rep. Luis Arroyo - CBS Chicago,https://chicago.cbslocal.com/2020/10/02/sweepstakes-company-owner-added-as-co-defendant-in-bribery-case-against-ex-state-rep-luis-arroyo/," href=""https://chicago.cbslocal.com/2020/10/02/sweepstakes-company-owner-added-as-co-defendant-in-bribery-case-against-ex-state-rep-luis-arroyo/"" target=""_blank"">Sweepstakes Company Owner Added As Co-Defendant In Bribery Case Against Ex-State Rep. Luis Arroyo</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CBS Chicago</font",2020-10-02 07:00:00+00:00,CBS Chicago
Ex-Ohio House speaker pleads not guilty to bribery scheme - Associated Press,https://apnews.com/article/13fb102e50a545a5b07897843ea41cee," href=""https://apnews.com/article/13fb102e50a545a5b07897843ea41cee"" target=""_blank"">Ex-Ohio House speaker pleads not guilty to bribery scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Associated Press</font",2020-09-03 07:00:00+00:00,Associated Press
Householder runs for reelection despite federal bribery charges - The Courier,https://thecourier.com/news/283406/householder-runs-for-reelection-despite-federal-bribery-charges/," href=""https://thecourier.com/news/283406/householder-runs-for-reelection-despite-federal-bribery-charges/"" target=""_blank"">Householder runs for reelection despite federal bribery charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Courier</font",2020-10-19 07:00:00+00:00,The Courier
ComEd pleads not guilty to bribery scheme despite admissions in government deal - Chicago Sun-Times,https://chicago.suntimes.com/politics/2020/8/5/21355828/comed-pleads-not-guilty-bribery-scheme-despite-admissions-government-deal," href=""https://chicago.suntimes.com/politics/2020/8/5/21355828/comed-pleads-not-guilty-bribery-scheme-despite-admissions-government-deal"" target=""_blank"">ComEd pleads not guilty to bribery scheme despite admissions in government deal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chicago Sun-Times</font",2020-08-05 07:00:00+00:00,Chicago Sun-Times
Felicity Huffman completes her sentence for exam cheating scandal - Tulsa World,https://tulsaworld.com/people/felicity-huffman-completes-her-sentence-for-exam-cheating-scandal/article_78d6daa6-19ec-54fc-80cf-f325b6159dd6.html," href=""https://tulsaworld.com/people/felicity-huffman-completes-her-sentence-for-exam-cheating-scandal/article_78d6daa6-19ec-54fc-80cf-f325b6159dd6.html"" target=""_blank"">Felicity Huffman completes her sentence for exam cheating scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Tulsa World</font",2020-10-26 09:00:00+00:00,Tulsa World
NYC steamfitters union officials busted in bribery scheme - New York Daily News,https://www.nydailynews.com/new-york/ny-steamfitters-union-corruption-bust-20201001-fwe2kyqtq5avvcpl53ivtpzu24-story.html," href=""https://www.nydailynews.com/new-york/ny-steamfitters-union-corruption-bust-20201001-fwe2kyqtq5avvcpl53ivtpzu24-story.html"" target=""_blank"">NYC steamfitters union officials busted in bribery scheme</a>&nbsp;&nbsp;<font color=""#6f6f6f"">New York Daily News</font",2020-10-01 07:00:00+00:00,New York Daily News
Ex-Mexico security chief linked to El Chapo pleads not guilty to U.S. drug charges - Reuters,https://www.reuters.com/article/us-mexico-corruption-garcia-luna-idUSKBN26S3GY," href=""https://www.reuters.com/article/us-mexico-corruption-garcia-luna-idUSKBN26S3GY"" target=""_blank"">Ex-Mexico security chief linked to El Chapo pleads not guilty to U.S. drug charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2020-10-07 07:00:00+00:00,Reuters
Former Palm Bay Deputy City Manager Dave Isnardi pleads guilty to single felony charge - Florida Today,https://www.floridatoday.com/story/news/2020/10/02/former-palm-bay-deputy-city-manager-isnardi-pleads-guilty-single-charge/3594169001/," href=""https://www.floridatoday.com/story/news/2020/10/02/former-palm-bay-deputy-city-manager-isnardi-pleads-guilty-single-charge/3594169001/"" target=""_blank"">Former Palm Bay Deputy City Manager Dave Isnardi pleads guilty to single felony charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Florida Today</font",2020-10-02 07:00:00+00:00,Florida Today
Court hears former FIFA official’s appeal in bribery case - Belleville News-Democrat,https://www.bnd.com/sports/article246422070.html," href=""https://www.bnd.com/sports/article246422070.html"" target=""_blank"">Court hears former FIFA official’s appeal in bribery case</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Belleville News-Democrat</font",2020-10-13 15:44:00+00:00,Belleville News-Democrat
Sargeant Marine – The Individual Guilty Pleas | Thomas Fox - JDSupra - JD Supra,https://www.jdsupra.com/legalnews/sargeant-marine-the-individual-guilty-69548/," href=""https://www.jdsupra.com/legalnews/sargeant-marine-the-individual-guilty-69548/"" target=""_blank"">Sargeant Marine – The Individual Guilty Pleas | Thomas Fox - JDSupra</a>&nbsp;&nbsp;<font color=""#6f6f6f"">JD Supra</font",2020-10-01 07:00:00+00:00,JD Supra
Bribery Probe Into a Nuclear Plant Bailout Examines Facilities’ Owner - The Wall Street Journal,https://www.wsj.com/articles/bribery-probe-into-a-nuclear-plant-bailout-examines-facilities-owner-11602688931," href=""https://www.wsj.com/articles/bribery-probe-into-a-nuclear-plant-bailout-examines-facilities-owner-11602688931"" target=""_blank"">Bribery Probe Into a Nuclear Plant Bailout Examines Facilities’ Owner</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Wall Street Journal</font",2020-10-14 07:00:00+00:00,The Wall Street Journal
AG Ken Paxton fired aide who signed letter accusing him of bribery - Daily Mail,https://www.dailymail.co.uk/news/article-8864555/Texas-AG-Ken-Paxton-fired-aide-signed-letter-accusing-bribery.html," href=""https://www.dailymail.co.uk/news/article-8864555/Texas-AG-Ken-Paxton-fired-aide-signed-letter-accusing-bribery.html"" target=""_blank"">AG Ken Paxton fired aide who signed letter accusing him of bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Daily Mail</font",2020-10-21 17:10:36+00:00,Daily Mail
Former Houston ISD test administrator pleads guilty for role in college admission scandal - Chron,https://www.chron.com/news/houston-texas/education/article/Former-Houston-ISD-test-administraor-pleads-15603772.php," href=""https://www.chron.com/news/houston-texas/education/article/Former-Houston-ISD-test-administraor-pleads-15603772.php"" target=""_blank"">Former Houston ISD test administrator pleads guilty for role in college admission scandal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Chron</font",2020-09-28 07:00:00+00:00,Chron
"Corrections officers indicted for bribery, smuggling contraband at Baltimore jail - Fox Baltimore",https://foxbaltimore.com/news/local/corrections-officers-indicted-for-bribery-smuggling-contraband-at-baltimore-jail," href=""https://foxbaltimore.com/news/local/corrections-officers-indicted-for-bribery-smuggling-contraband-at-baltimore-jail"" target=""_blank"">Corrections officers indicted for bribery, smuggling contraband at Baltimore jail</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Fox Baltimore</font",2020-10-21 22:04:00+00:00,Fox Baltimore
Former FRCS Tax Officer convicted of bribery - FBC News,https://www.fbcnews.com.fj/news/crime/former-frcs-tax-officer-convicted-of-bribery/," href=""https://www.fbcnews.com.fj/news/crime/former-frcs-tax-officer-convicted-of-bribery/"" target=""_blank"">Former FRCS Tax Officer convicted of bribery</a>&nbsp;&nbsp;<font color=""#6f6f6f"">FBC News</font",2020-10-20 21:09:56+00:00,FBC News
"State v Thales: Arms company questions evidence it 'participated' in Shaik, Zuma 'bribes' - News24",https://www.news24.com/news24/southafrica/news/state-v-thales-arms-company-questions-evidence-it-participated-in-shaik-zuma-bribes-20201026," href=""https://www.news24.com/news24/southafrica/news/state-v-thales-arms-company-questions-evidence-it-participated-in-shaik-zuma-bribes-20201026"" target=""_blank"">State v Thales: Arms company questions evidence it 'participated' in Shaik, Zuma 'bribes'</a>&nbsp;&nbsp;<font color=""#6f6f6f"">News24</font",2020-10-26 15:06:52+00:00,News24
LA development firm to settle bribery case | News | avpress.com - Antelope Valley Press,https://www.avpress.com/news/la-development-firm-to-settle-bribery-case/article_e3586edc-090f-11eb-9e4e-e39dd169a411.html," href=""https://www.avpress.com/news/la-development-firm-to-settle-bribery-case/article_e3586edc-090f-11eb-9e4e-e39dd169a411.html"" target=""_blank"">LA development firm to settle bribery case | News | avpress.com</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Antelope Valley Press</font",2020-10-08 11:00:00+00:00,Antelope Valley Press
Fight over controversial energy bailout law delayed in Ohio House - Springfield News Sun,https://www.springfieldnewssun.com/news/fight-over-energy-bailout-law-delayed/N22TP5LW75BFBILCQ7QM2GLRWU/," href=""https://www.springfieldnewssun.com/news/fight-over-energy-bailout-law-delayed/N22TP5LW75BFBILCQ7QM2GLRWU/"" target=""_blank"">Fight over controversial energy bailout law delayed in Ohio House</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Springfield News Sun</font",2020-10-26 18:46:23+00:00,Springfield News Sun
"US Firm Pleads Guilty to Paying Bribes in Brazil, Venezuela - U.S. News & World Report",https://www.usnews.com/news/best-states/new-york/articles/2020-09-22/us-company-pleads-guilty-to-foreign-bribery-charges," href=""https://www.usnews.com/news/best-states/new-york/articles/2020-09-22/us-company-pleads-guilty-to-foreign-bribery-charges"" target=""_blank"">US Firm Pleads Guilty to Paying Bribes in Brazil, Venezuela</a>&nbsp;&nbsp;<font color=""#6f6f6f"">U.S. News & World Report</font",2020-09-23 07:00:00+00:00,U.S. News & World Report
