title,link,description,date,source
Hong Kong's umbrella movement: A timeline of key events one year on - ABC Online,https://www.abc.net.au/news/2015-09-28/timeline-hong-kong-umbrella-movement-one-year-on/6802388," href=""https://www.abc.net.au/news/2015-09-28/timeline-hong-kong-umbrella-movement-one-year-on/6802388"" target=""_blank"">Hong Kong's umbrella movement: A timeline of key events one year on</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-09-27 07:00:00+00:00,ABC Online
Serial WA paedophile Dennis McKenna convicted of new Katanning charges - ABC Online,https://www.abc.net.au/news/2015-09-30/serial-wa-paedophile-dennis-mckenna-guilty-of-katanning-charges/6816260," href=""https://www.abc.net.au/news/2015-09-30/serial-wa-paedophile-dennis-mckenna-guilty-of-katanning-charges/6816260"" target=""_blank"">Serial WA paedophile Dennis McKenna convicted of new Katanning charges</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-09-30 07:00:00+00:00,ABC Online
Sandor Earl handed four-year NRL suspension by anti-doping tribunal - ABC Online,https://www.abc.net.au/news/2015-10-14/sandor-earl-handed-four-year-nrl-suspension-by-anti-doping-trib/6854286," href=""https://www.abc.net.au/news/2015-10-14/sandor-earl-handed-four-year-nrl-suspension-by-anti-doping-trib/6854286"" target=""_blank"">Sandor Earl handed four-year NRL suspension by anti-doping tribunal</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-10-14 07:00:00+00:00,ABC Online
title,link,description,date,source
Leader of tax-related phone scam sentenced to nearly 15 years in prison - CNNMoney,https://money.cnn.com/2015/07/08/pf/taxes/tax-phone-scam-bust/index.html," href=""https://money.cnn.com/2015/07/08/pf/taxes/tax-phone-scam-bust/index.html"" target=""_blank"">Leader of tax-related phone scam sentenced to nearly 15 years in prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNNMoney</font",2015-07-08 07:00:00+00:00,CNNMoney
HIV researcher found guilty of research misconduct sentenced to prison - ScienceCareers.org,https://www.sciencemag.org/careers/2015/07/hiv-researcher-found-guilty-research-misconduct-sentenced-prison," href=""https://www.sciencemag.org/careers/2015/07/hiv-researcher-found-guilty-research-misconduct-sentenced-prison"" target=""_blank"">HIV researcher found guilty of research misconduct sentenced to prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ScienceCareers.org</font",2015-07-06 07:00:00+00:00,ScienceCareers.org
Indian-American Man Jailed for Healthcare Fraud - NDTV,https://www.ndtv.com/indians-abroad/indian-american-man-jailed-for-healthcare-fraud-768234," href=""https://www.ndtv.com/indians-abroad/indian-american-man-jailed-for-healthcare-fraud-768234"" target=""_blank"">Indian-American Man Jailed for Healthcare Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2015-06-03 07:00:00+00:00,NDTV
Patients give horror stories as cancer doctor gets 45 years - CNN,https://www.cnn.com/2015/07/10/us/michigan-cancer-doctor-sentenced/index.html," href=""https://www.cnn.com/2015/07/10/us/michigan-cancer-doctor-sentenced/index.html"" target=""_blank"">Patients give horror stories as cancer doctor gets 45 years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2015-07-11 07:00:00+00:00,CNN
Indian PM Narendra Modi's #SelfieWithDaughter appeal to highlight women's rights gains traction - ABC Online,https://www.abc.net.au/news/2015-07-04/india-pm-modi-selfie-with-daughter-appeal-goes-viral/6594752," href=""https://www.abc.net.au/news/2015-07-04/india-pm-modi-selfie-with-daughter-appeal-goes-viral/6594752"" target=""_blank"">Indian PM Narendra Modi's #SelfieWithDaughter appeal to highlight women's rights gains traction</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-07-03 07:00:00+00:00,ABC Online
Medicine in India: Rough Road to Physician Accountability - MedPage Today,https://www.medpagetoday.com/publichealthpolicy/generalprofessionalissues/53204," href=""https://www.medpagetoday.com/publichealthpolicy/generalprofessionalissues/53204"" target=""_blank"">Medicine in India: Rough Road to Physician Accountability</a>&nbsp;&nbsp;<font color=""#6f6f6f"">MedPage Today</font",2015-08-24 07:00:00+00:00,MedPage Today
Scammers target lonely hearts on dating sites - The Guardian,https://www.theguardian.com/money/2015/aug/14/scammers-target-middle-age-women," href=""https://www.theguardian.com/money/2015/aug/14/scammers-target-middle-age-women"" target=""_blank"">Scammers target lonely hearts on dating sites</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Guardian</font",2015-08-14 07:00:00+00:00,The Guardian
Chinese-American physicist pleads not guilty to technology theft - Science /AAAS,https://www.sciencemag.org/news/2015/06/chinese-american-physicist-pleads-not-guilty-technology-theft," href=""https://www.sciencemag.org/news/2015/06/chinese-american-physicist-pleads-not-guilty-technology-theft"" target=""_blank"">Chinese-American physicist pleads not guilty to technology theft</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Science /AAAS</font",2015-06-05 07:00:00+00:00,Science /AAAS
"Police raid contractors' homes in Australia Post fraud investigation, foreign student scam; three charged - ABC Online",https://www.abc.net.au/news/2015-08-05/contractors-raided-in-australia-post-investigation/6673556," href=""https://www.abc.net.au/news/2015-08-05/contractors-raided-in-australia-post-investigation/6673556"" target=""_blank"">Police raid contractors' homes in Australia Post fraud investigation, foreign student scam; three charged</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-08-05 07:00:00+00:00,ABC Online
"Punjab attack: Gunmen killed after storm police station on India-Pakistan border, officials say - ABC Online",https://www.abc.net.au/news/2015-07-27/gunmen-storm-police-station-in-punjab-killing-six-people/6651350," href=""https://www.abc.net.au/news/2015-07-27/gunmen-storm-police-station-in-punjab-killing-six-people/6651350"" target=""_blank"">Punjab attack: Gunmen killed after storm police station on India-Pakistan border, officials say</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-07-27 07:00:00+00:00,ABC Online
"Indian American entrepreneur in Michigan sentenced to 6 ½ years in prison; fined $14.1 million for Medicare, tax fraud - The American Bazaar",https://www.americanbazaaronline.com/2015/07/24/indian-american-entrepreneur-in-michigan-sentenced-to-6-%C2%BD-years-in-prison-fined-14-1-million-for-medicare-tax-fraud/," href=""https://www.americanbazaaronline.com/2015/07/24/indian-american-entrepreneur-in-michigan-sentenced-to-6-%C2%BD-years-in-prison-fined-14-1-million-for-medicare-tax-fraud/"" target=""_blank"">Indian American entrepreneur in Michigan sentenced to 6 ½ years in prison; fined $14.1 million for Medicare, tax fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Bazaar</font",2015-07-24 07:00:00+00:00,The American Bazaar
Estonia Citizen Pleads Guilty in New York to Cyber-Fraud Charge - NDTV,https://gadgets.ndtv.com/internet/news/estonia-citizen-pleads-guilty-in-new-york-to-cyber-fraud-charge-713344," href=""https://gadgets.ndtv.com/internet/news/estonia-citizen-pleads-guilty-in-new-york-to-cyber-fraud-charge-713344"" target=""_blank"">Estonia Citizen Pleads Guilty in New York to Cyber-Fraud Charge</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2015-07-09 07:00:00+00:00,NDTV
India in turmoil - The Hindu,https://www.thehindu.com/features/kids/emergency-in-india-in-1975/article7378321.ece," href=""https://www.thehindu.com/features/kids/emergency-in-india-in-1975/article7378321.ece"" target=""_blank"">India in turmoil</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-07-02 07:00:00+00:00,The Hindu
UK's Playtech expands online trading with Ava Trade buy - Reuters,https://www.reuters.com/article/instant-article/idUKKCN0PB52I20150701," href=""https://www.reuters.com/article/instant-article/idUKKCN0PB52I20150701"" target=""_blank"">UK's Playtech expands online trading with Ava Trade buy</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2015-07-01 07:00:00+00:00,Reuters
"IPL scam: Lodha panel suspends CSK, RR franchises for two years - The Hindu",https://www.thehindu.com/news/national/ipl-spot-fixing-scam-csk-rr-suspended-for-two-years/article7421211.ece," href=""https://www.thehindu.com/news/national/ipl-spot-fixing-scam-csk-rr-suspended-for-two-years/article7421211.ece"" target=""_blank"">IPL scam: Lodha panel suspends CSK, RR franchises for two years</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-07-14 07:00:00+00:00,The Hindu
No dual citizenship for Devyani Khobragade’s children - The Hindu,https://www.thehindu.com/news/national/no-dual-citizenship-for-devyanis-children/article7453153.ece," href=""https://www.thehindu.com/news/national/no-dual-citizenship-for-devyanis-children/article7453153.ece"" target=""_blank"">No dual citizenship for Devyani Khobragade’s children</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-07-23 07:00:00+00:00,The Hindu
Former Houston biodiesel exec pleads guilty to fraud - Houston Chronicle,https://www.houstonchronicle.com/news/houston-texas/houston/article/Former-Houston-biodiesel-exec-pleads-guilty-to-6341892.php," href=""https://www.houstonchronicle.com/news/houston-texas/houston/article/Former-Houston-biodiesel-exec-pleads-guilty-to-6341892.php"" target=""_blank"">Former Houston biodiesel exec pleads guilty to fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Houston Chronicle</font",2015-06-24 07:00:00+00:00,Houston Chronicle
American Indian couple sue to allow adoption to white family - Minneapolis Star Tribune,https://www.startribune.com/indian-couple-sues-to-allow-adoption-to-white-family/306629011/," href=""https://www.startribune.com/indian-couple-sues-to-allow-adoption-to-white-family/306629011/"" target=""_blank"">American Indian couple sue to allow adoption to white family</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Minneapolis Star Tribune</font",2015-06-09 07:00:00+00:00,Minneapolis Star Tribune
"30% of lawyers in India are fake, Bar Council chief says - Times of India",https://timesofindia.indiatimes.com/india/30-of-lawyers-in-India-are-fake-Bar-Council-chief-says/articleshow/48215119.cms," href=""https://timesofindia.indiatimes.com/india/30-of-lawyers-in-India-are-fake-Bar-Council-chief-says/articleshow/48215119.cms"" target=""_blank"">30% of lawyers in India are fake, Bar Council chief says</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Times of India</font",2015-07-26 07:00:00+00:00,Times of India
"Greenpeace, villagers fight to keep coal mining from 'life-giving' Mahan forest in India's energy capital - ABC Online",http://www.abc.net.au/news/2015-07-08/greenpeace-and-india27s-mahan-villagers-still-fear-coal-mine/6604760," href=""http://www.abc.net.au/news/2015-07-08/greenpeace-and-india27s-mahan-villagers-still-fear-coal-mine/6604760"" target=""_blank"">Greenpeace, villagers fight to keep coal mining from 'life-giving' Mahan forest in India's energy capital</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-07-08 07:00:00+00:00,ABC Online
Indian-Origin Investment Adviser Admits to $9 Million Facebook Stock Fraud - NDTV,https://www.ndtv.com/indians-abroad/indian-descent-investment-adviser-admits-to-9-million-facebook-stock-fraud-1207160," href=""https://www.ndtv.com/indians-abroad/indian-descent-investment-adviser-admits-to-9-million-facebook-stock-fraud-1207160"" target=""_blank"">Indian-Origin Investment Adviser Admits to $9 Million Facebook Stock Fraud</a>&nbsp;&nbsp;<font color=""#6f6f6f"">NDTV</font",2015-08-14 07:00:00+00:00,NDTV
"WA lawyer 'who didn't know what he was doing' told to repay $100,000 to client - ABC Online",https://www.abc.net.au/news/2015-07-13/lawyer-ordered-to-repay-100000-over-family-law-matter/6616924," href=""https://www.abc.net.au/news/2015-07-13/lawyer-ordered-to-repay-100000-over-family-law-matter/6616924"" target=""_blank"">WA lawyer 'who didn't know what he was doing' told to repay $100,000 to client</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ABC Online</font",2015-07-13 07:00:00+00:00,ABC Online
"U.S. govt. takes custody of Indian child, arrests father - The Hindu",https://www.thehindu.com/news/international/us-govt-takes-custody-of-indian-child-arrests-father/article7486402.ece," href=""https://www.thehindu.com/news/international/us-govt-takes-custody-of-indian-child-arrests-father/article7486402.ece"" target=""_blank"">U.S. govt. takes custody of Indian child, arrests father</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The Hindu</font",2015-08-01 07:00:00+00:00,The Hindu
Indian-origin hotel developer admits to defrauding investor - Economic Times,https://economictimes.indiatimes.com/news/international/world-news/indian-origin-hotel-developer-admits-to-defrauding-investor/articleshow/48099189.cms," href=""https://economictimes.indiatimes.com/news/international/world-news/indian-origin-hotel-developer-admits-to-defrauding-investor/articleshow/48099189.cms"" target=""_blank"">Indian-origin hotel developer admits to defrauding investor</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Economic Times</font",2015-07-16 07:00:00+00:00,Economic Times
U.S. authorities unlikely to stop 2016 election fundraising free-for-all - Reuters,https://www.reuters.com/article/us-usa-election-enforcement/u-s-authorities-unlikely-to-stop-2016-election-fundraising-free-for-all-idUKKBN0OK0CI20150604," href=""https://www.reuters.com/article/us-usa-election-enforcement/u-s-authorities-unlikely-to-stop-2016-election-fundraising-free-for-all-idUKKBN0OK0CI20150604"" target=""_blank"">U.S. authorities unlikely to stop 2016 election fundraising free-for-all</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Reuters</font",2015-06-03 07:00:00+00:00,Reuters
Former U.S. Rep. Michael Grimm Sentenced to Eight Months in Prison - Wall Street Journal,https://www.wsj.com/articles/former-u-s-rep-michael-grimm-sentenced-to-8-months-in-prison-1437149636," href=""https://www.wsj.com/articles/former-u-s-rep-michael-grimm-sentenced-to-8-months-in-prison-1437149636"" target=""_blank"">Former U.S. Rep. Michael Grimm Sentenced to Eight Months in Prison</a>&nbsp;&nbsp;<font color=""#6f6f6f"">Wall Street Journal</font",2015-07-17 07:00:00+00:00,Wall Street Journal
Murderer Amit Livingston extradited from India to Texas will serve 23 years in... - The American Bazaar,https://www.americanbazaaronline.com/2015/07/14/murderer-amit-livingston-extradited-from-india-to-texas-will-serve-23-years-in-prison/," href=""https://www.americanbazaaronline.com/2015/07/14/murderer-amit-livingston-extradited-from-india-to-texas-will-serve-23-years-in-prison/"" target=""_blank"">Murderer Amit Livingston extradited from India to Texas will serve 23 years in...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Bazaar</font",2015-07-14 07:00:00+00:00,The American Bazaar
Indian American attorney in New York Rajesh Maddiwar charged for defrauding distressed homeowners - The American Bazaar,https://www.americanbazaaronline.com/2015/05/27/indian-american-attorney-in-new-york-rajesh-maddiwar-charged-for-defrauding-distressed-homeowners/," href=""https://www.americanbazaaronline.com/2015/05/27/indian-american-attorney-in-new-york-rajesh-maddiwar-charged-for-defrauding-distressed-homeowners/"" target=""_blank"">Indian American attorney in New York Rajesh Maddiwar charged for defrauding distressed homeowners</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Bazaar</font",2015-05-27 07:00:00+00:00,The American Bazaar
A guide to white collar crime - CNN,https://www.cnn.com/videos/us/2015/06/02/white-collar-crime-corruption-racketeering-fraud-bpu-orig.cnn," href=""https://www.cnn.com/videos/us/2015/06/02/white-collar-crime-corruption-racketeering-fraud-bpu-orig.cnn"" target=""_blank"">A guide to white collar crime</a>&nbsp;&nbsp;<font color=""#6f6f6f"">CNN</font",2015-06-02 07:00:00+00:00,CNN
Indian American hotelier Rajesh C. Patel of Georgia faces 40 years in prison for wire... - The American Bazaar,https://www.americanbazaaronline.com/2015/07/17/indian-american-hotelier-rajesh-c-patel-of-georgia-faces-40-years-in-prison-for-wire-fraud/," href=""https://www.americanbazaaronline.com/2015/07/17/indian-american-hotelier-rajesh-c-patel-of-georgia-faces-40-years-in-prison-for-wire-fraud/"" target=""_blank"">Indian American hotelier Rajesh C. Patel of Georgia faces 40 years in prison for wire...</a>&nbsp;&nbsp;<font color=""#6f6f6f"">The American Bazaar</font",2015-07-17 07:00:00+00:00,The American Bazaar
